
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","113","2.3676470588235294","6","1.6296296296296295","0.25","0.75","68","28","2.5357142857142856","17","2.411764705882353","23","2.130434782608696"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","128","1.910179640718563","6","1.5975609756097562","0.25","0.75","167","77","1.7922077922077921","41","2.292682926829268","49","1.7755102040816326"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","114","2.388059701492537","6","1.6538461538461537","0.25","0.75","67","28","2.5357142857142856","17","2.3529411764705883","22","2.227272727272727"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.4651162790697674","4","1.3793103448275863","0.25","0.75","43","19","1.4736842105263157","7","2","17","1.2352941176470589"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","184","2.4655963302752295","11","1.4741784037558685","0.25","0.75","436","155","2.3806451612903228","129","2.4728682170542635","152","2.5460526315789473"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","129","1.915151515151515","6","1.6049382716049383","0.25","0.75","165","75","1.7866666666666666","41","2.317073170731707","49","1.7755102040816326"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","115","2.2972972972972974","6","1.53125","0.25","0.75","74","30","2.533333333333333","17","2.3529411764705883","27","2"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","153","2.246376811594203","9","1.3958333333333333","0.25","0.75","276","111","2.2522522522522523","73","2.2054794520547945","92","2.2717391304347827"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","92","2.0352941176470587","7","1.5434782608695652","0.25","0.75","85","32","1.96875","29","2","24","2.1666666666666665"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","93","2.011764705882353","7","1.5106382978723405","0.25","0.75","85","32","1.96875","29","1.9310344827586208","24","2.1666666666666665"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","94","2.023529411764706","7","1.5434782608695652","0.25","0.75","85","33","1.9696969696969697","29","1.9310344827586208","23","2.217391304347826"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","95","2.0941176470588236","7","1.5681818181818181","0.25","0.75","85","33","2.0303030303030303","29","2","23","2.3043478260869565"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","185","2.479357798165138","11","1.492822966507177","0.25","0.75","436","156","2.378205128205128","129","2.488372093023256","151","2.576158940397351"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","1.9448398576512456","8","1.5","0.25","0.75","562","204","1.8823529411764706","169","1.9467455621301775","189","2.0105820105820107"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","130","1.9386503067484662","6","1.575","0.25","0.75","163","76","1.8289473684210527","39","2.3846153846153846","48","1.75"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","116","2.2054794520547945","6","1.4","0.25","0.75","73","31","2.4838709677419355","17","2.176470588235294","25","1.88"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","44","2.189189189189189","7","1.5151515151515151","0.25","0.75","74","32","2.46875","17","2.0588235294117645","25","1.92"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","45","2.189189189189189","7","1.5151515151515151","0.25","0.75","74","32","2.46875","17","2.0588235294117645","25","1.92"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","46","2.2162162162162162","7","1.5625","0.25","0.75","74","32","2.46875","17","2.0588235294117645","25","2"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","117","2.219178082191781","6","1.4411764705882353","0.25","0.75","73","31","2.4838709677419355","17","2.176470588235294","25","1.92"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","47","1.989247311827957","7","1.38","0.25","0.75","93","44","2.090909090909091","21","1.9047619047619047","28","1.8928571428571428"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","118","2","6","1.3571428571428572","0.25","0.75","79","33","2.1818181818181817","20","2","26","1.7692307692307692"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","48","2","7","1.3877551020408163","0.25","0.75","93","44","2.090909090909091","21","1.9523809523809523","28","1.8928571428571428"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","155","3.128440366972477","10","1.7209302325581395","0.25","0.75","109","39","3.2564102564102564","30","2.8666666666666667","40","3.2"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.697674418604651","5","1.4814814814814814","0.25","0.75","43","19","1.6842105263157894","7","2.4285714285714284","17","1.411764705882353"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","154","2.278985507246377","9","1.4042553191489362","0.25","0.75","276","111","2.2882882882882885","73","2.219178082191781","92","2.3152173913043477"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","4","1.05","2","1.0526315789473684","0.25","0.75","20","11","1.0909090909090908","4","1","5","1"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","131","1.969325153374233","6","1.5949367088607596","0.25","0.75","163","77","1.8571428571428572","39","2.4358974358974357","47","1.7659574468085106"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","49","2.010752688172043","7","1.4166666666666667","0.25","0.75","93","44","2.1136363636363638","21","1.9523809523809523","28","1.8928571428571428"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","5","1.1","2","1.1111111111111112","0.25","0.75","20","11","1.1818181818181819","4","1","5","1"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.697674418604651","5","1.4814814814814814","0.25","0.75","43","19","1.6842105263157894","6","2.6666666666666665","18","1.3888888888888888"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","6","1.25","3","1.25","0.25","0.75","20","11","1.3636363636363635","4","1.25","5","1"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","155","2.289855072463768","9","1.4275362318840579","0.25","0.75","276","111","2.3063063063063063","72","2.25","93","2.3010752688172045"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","96","2.2705882352941176","7","1.6428571428571428","0.25","0.75","85","33","2.121212121212121","29","2.3448275862068964","23","2.391304347826087"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","97","2.2588235294117647","7","1.627906976744186","0.25","0.75","85","33","2.121212121212121","29","2.310344827586207","23","2.391304347826087"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","98","2.2705882352941176","7","1.6666666666666667","0.25","0.75","85","33","2.121212121212121","29","2.3448275862068964","23","2.391304347826087"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.744186046511628","5","1.5384615384615385","0.25","0.75","43","19","1.736842105263158","6","2.6666666666666665","18","1.4444444444444444"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","99","2.01","7","1.4333333333333333","0.25","0.75","100","36","1.8888888888888888","36","2.0277777777777777","28","2.142857142857143"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","156","2.300724637681159","9","1.4444444444444444","0.25","0.75","276","111","2.315315315315315","71","2.2816901408450705","94","2.297872340425532"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","132","1.9877300613496933","6","1.6025641025641026","0.25","0.75","163","77","1.87012987012987","39","2.4358974358974357","47","1.8085106382978724"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","186","2.0395833333333333","11","1.3691756272401434","0.25","0.75","480","176","2.0056818181818183","146","2.089041095890411","158","2.0316455696202533"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","7","1.4","4","1.3333333333333333","0.25","0.75","20","11","1.5454545454545454","4","1.5","5","1"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","8","1.4","4","1.3333333333333333","0.25","0.75","20","11","1.5454545454545454","4","1.5","5","1"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.4","4","1.3333333333333333","0.25","0.75","20","11","1.5454545454545454","4","1.5","5","1"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.4","4","1.3333333333333333","0.25","0.75","20","11","1.5454545454545454","4","1.5","5","1"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.4","4","1.3333333333333333","0.25","0.75","20","11","1.5454545454545454","4","1.5","5","1"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.4","4","1.3333333333333333","0.25","0.75","20","11","1.5454545454545454","4","1.5","5","1"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","133","1.9938650306748467","6","1.6233766233766234","0.25","0.75","163","77","1.87012987012987","39","2.4358974358974357","47","1.8297872340425532"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","50","2.064516129032258","7","1.4166666666666667","0.25","0.75","93","44","2.2045454545454546","21","1.9047619047619047","28","1.9642857142857142"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","134","2.042944785276074","6","1.6666666666666667","0.25","0.75","163","77","1.896103896103896","39","2.5128205128205128","47","1.8936170212765957"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.55","4","1.4615384615384615","0.25","0.75","20","11","1.7272727272727273","4","1.5","5","1.2"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.55","4","1.4615384615384615","0.25","0.75","20","11","1.7272727272727273","4","1.5","5","1.2"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.5416666666666667","4","1.5333333333333334","0.25","0.75","24","13","1.7692307692307692","4","1.5","7","1.1428571428571428"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","157","2.3175182481751824","9","1.4402985074626866","0.25","0.75","274","111","2.3333333333333335","70","2.2857142857142856","93","2.3225806451612905"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.813953488372093","5","1.6","0.25","0.75","43","18","1.7777777777777777","6","2.6666666666666665","19","1.5789473684210527"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","149","2.5396825396825395","7","1.4901960784313726","0.25","0.75","126","57","2.56140350877193","34","2.6176470588235294","35","2.4285714285714284"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","19","1.813953488372093","5","1.56","0.25","0.75","43","18","1.7222222222222223","6","2.6666666666666665","19","1.631578947368421"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.5416666666666667","4","1.5333333333333334","0.25","0.75","24","13","1.7692307692307692","4","1.5","7","1.1428571428571428"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","20","1.813953488372093","5","1.56","0.25","0.75","43","18","1.7222222222222223","6","2.6666666666666665","19","1.631578947368421"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.5416666666666667","4","1.5333333333333334","0.25","0.75","24","13","1.7692307692307692","4","1.5","7","1.1428571428571428"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.5833333333333333","4","1.6428571428571428","0.25","0.75","24","13","1.8461538461538463","4","1.5","7","1.1428571428571428"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","156","2.8640776699029127","10","1.4509803921568627","0.25","0.75","103","38","3.1052631578947367","29","2.6206896551724137","36","2.8055555555555554"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","19","1.5833333333333333","4","1.6428571428571428","0.25","0.75","24","13","1.8461538461538463","4","1.5","7","1.1428571428571428"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","20","1.5833333333333333","4","1.6428571428571428","0.25","0.75","24","13","1.8461538461538463","4","1.5","7","1.1428571428571428"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.5833333333333333","4","1.6428571428571428","0.25","0.75","24","13","1.8461538461538463","4","1.5","7","1.1428571428571428"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","158","2.3175182481751824","9","1.4402985074626866","0.25","0.75","274","111","2.3333333333333335","70","2.2857142857142856","93","2.3225806451612905"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.5833333333333333","4","1.6428571428571428","0.25","0.75","24","13","1.8461538461538463","4","1.5","7","1.1428571428571428"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","157","2.8737864077669903","10","1.48","0.25","0.75","103","38","3.1315789473684212","29","2.6206896551724137","36","2.8055555555555554"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","51","2.075268817204301","7","1.446808510638298","0.25","0.75","93","44","2.227272727272727","20","1.95","29","1.9310344827586208"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","150","2.5952380952380953","7","1.52","0.25","0.75","126","57","2.5964912280701755","34","2.676470588235294","35","2.5142857142857142"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","52","2.0760869565217392","7","1.425531914893617","0.25","0.75","92","43","2.2325581395348837","20","1.95","29","1.9310344827586208"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","100","2.18","8","1.456140350877193","0.25","0.75","100","36","2.0555555555555554","36","2.138888888888889","28","2.392857142857143"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","151","2.5952380952380953","7","1.52","0.25","0.75","126","57","2.5964912280701755","34","2.676470588235294","35","2.5142857142857142"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","187","1.9979123173277662","11","1.3695652173913044","0.25","0.75","479","174","1.9597701149425288","147","2.074829931972789","158","1.9683544303797469"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","53","1.900990099009901","7","1.3389830508474576","0.25","0.75","101","44","2.090909090909091","21","1.7619047619047619","36","1.75"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.8333333333333333","4","1.8333333333333333","0.25","0.75","24","13","2.230769230769231","4","1.5","7","1.2857142857142858"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","101","2.19","8","1.4642857142857142","0.25","0.75","100","36","2.0555555555555554","36","2.1666666666666665","28","2.392857142857143"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.82","5","1.5","0.25","0.75","50","21","1.619047619047619","7","2.5714285714285716","22","1.7727272727272727"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.82","5","1.5","0.25","0.75","50","20","1.6","7","2.5714285714285716","23","1.7826086956521738"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.82","5","1.5","0.25","0.75","50","20","1.6","7","2.5714285714285716","23","1.7826086956521738"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","152","2.3533333333333335","7","1.36986301369863","0.25","0.75","150","66","2.378787878787879","37","2.5405405405405403","47","2.1702127659574466"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.84","5","1.5517241379310345","0.25","0.75","50","20","1.65","7","2.5714285714285716","23","1.7826086956521738"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","135","2.1104294478527605","6","1.7083333333333333","0.25","0.75","163","78","1.9615384615384615","38","2.6052631578947367","47","1.9574468085106382"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","119","2.3164556962025316","7","1.3414634146341464","0.25","0.75","79","33","2.484848484848485","20","2.4","26","2.0384615384615383"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","54","1.7758620689655173","7","1.2666666666666666","0.25","0.75","116","49","1.9795918367346939","29","1.5172413793103448","38","1.7105263157894737"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","120","2.3164556962025316","7","1.3414634146341464","0.25","0.75","79","33","2.484848484848485","20","2.4","26","2.0384615384615383"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","159","2.3626373626373627","9","1.446969696969697","0.25","0.75","273","109","2.3944954128440368","72","2.2916666666666665","92","2.380434782608696"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.9583333333333333","4","1.7272727272727273","0.25","0.75","24","13","2.3076923076923075","4","1.5","7","1.5714285714285714"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","158","2.635593220338983","10","1.390625","0.25","0.75","118","46","2.8260869565217392","30","2.433333333333333","42","2.5714285714285716"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","153","2.3666666666666667","7","1.3943661971830985","0.25","0.75","150","67","2.373134328358209","37","2.5675675675675675","46","2.1956521739130435"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","159","2.652542372881356","10","1.4193548387096775","0.25","0.75","118","46","2.847826086956522","30","2.433333333333333","42","2.5952380952380953"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","121","2.329113924050633","7","1.375","0.25","0.75","79","33","2.515151515151515","20","2.4","26","2.0384615384615383"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","122","2.329113924050633","7","1.375","0.25","0.75","79","33","2.515151515151515","20","2.4","26","2.0384615384615383"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","123","2.329113924050633","7","1.375","0.25","0.75","79","33","2.515151515151515","20","2.4","26","2.0384615384615383"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","2.0416666666666665","4","1.9","0.25","0.75","24","13","2.3846153846153846","4","1.5","7","1.7142857142857142"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","2.0416666666666665","4","1.9","0.25","0.75","24","13","2.3846153846153846","4","1.5","7","1.7142857142857142"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","124","2.329113924050633","7","1.375","0.25","0.75","79","34","2.4705882352941178","20","2.4","25","2.08"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","55","1.7844827586206897","7","1.2837837837837838","0.25","0.75","116","49","2","30","1.5","37","1.7297297297297298"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","154","2.3733333333333335","7","1.4142857142857144","0.25","0.75","150","67","2.388059701492537","37","2.5675675675675675","46","2.1956521739130435"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","160","2.6864406779661016","10","1.4426229508196722","0.25","0.75","118","46","2.869565217391304","29","2.5172413793103448","43","2.604651162790698"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","56","1.7844827586206897","7","1.2837837837837838","0.25","0.75","116","50","1.98","29","1.5172413793103448","37","1.7297297297297298"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","57","1.8017241379310345","7","1.3055555555555556","0.25","0.75","116","50","2","29","1.5172413793103448","37","1.7567567567567568"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.96","6","1.6666666666666667","0.25","0.75","50","20","1.85","7","2.5714285714285716","23","1.8695652173913044"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","161","2.6864406779661016","10","1.4426229508196722","0.25","0.75","118","46","2.869565217391304","28","2.5714285714285716","44","2.5681818181818183"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","2.375","5","1.7777777777777777","0.25","0.75","24","13","2.769230769230769","4","1.5","7","2.142857142857143"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","28","2.2916666666666665","5","1.6","0.25","0.75","24","13","2.6923076923076925","4","1.5","7","2"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","29","2.2916666666666665","5","1.6","0.25","0.75","24","13","2.6923076923076925","4","1.5","7","2"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","1.9696969696969697","5","1.3888888888888888","0.25","0.75","33","17","2.3529411764705883","6","1.3333333333333333","10","1.7"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","188","2.0146137787056366","11","1.3992537313432836","0.25","0.75","479","175","1.977142857142857","147","2.0884353741496597","157","1.9872611464968153"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.9696969696969697","5","1.3888888888888888","0.25","0.75","33","17","2.3529411764705883","6","1.3333333333333333","10","1.7"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","1.9696969696969697","5","1.3888888888888888","0.25","0.75","33","17","2.3529411764705883","6","1.3333333333333333","10","1.7"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","1.9696969696969697","5","1.3888888888888888","0.25","0.75","33","17","2.3529411764705883","6","1.3333333333333333","10","1.7"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","155","2.4","7","1.4202898550724639","0.25","0.75","150","67","2.4029850746268657","37","2.5945945945945947","46","2.239130434782609"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.98","6","1.6923076923076923","0.25","0.75","50","20","1.9","7","2.5714285714285716","23","1.8695652173913044"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","1.8421052631578947","6","1.5","0.25","0.75","57","22","1.7727272727272727","11","2","24","1.8333333333333333"
