"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.255952380952381","9","1.6237623762376239","0.7886904761904762","0.5213293650793651","504","270","2.5","35","1.6","199","2.040201005025126"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.7517173699705593","11","1.8603896103896105","0.897693817468106","0.5929833169774289","1019","482","3.0933609958506225","163","2.0306748466257667","374","2.625668449197861"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.265873015873016","9","1.6464646464646464","0.7876984126984127","0.5213293650793651","504","270","2.5074074074074075","35","1.6","199","2.0552763819095476"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.2837301587301586","9","1.675257731958763","0.7876984126984127","0.5218253968253969","504","270","2.5407407407407407","35","1.6","199","2.0552763819095476"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.3134920634920637","9","1.696808510638298","0.7837301587301587","0.5218253968253969","504","270","2.562962962962963","35","1.6","199","2.100502512562814"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.743212669683258","10","1.789090909090909","0.8758484162895928","0.5854072398190046","884","413","2.9394673123486683","85","2.1176470588235294","386","2.6709844559585494"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.3412698412698414","9","1.710382513661202","0.7837301587301587","0.5218253968253969","504","270","2.596296296296296","35","1.6857142857142857","199","2.1105527638190953"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.4299287410926365","9","1.8133802816901408","0.8883610451306413","0.5783847980997625","842","434","2.414746543778802","45","1.9555555555555555","363","2.5068870523415976"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.3968253968253967","9","1.7457627118644068","0.7817460317460317","0.5223214285714286","504","270","2.651851851851852","35","1.7142857142857142","199","2.170854271356784"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.4027777777777777","9","1.7586206896551724","0.7757936507936508","0.5218253968253969","504","270","2.651851851851852","35","1.7142857142857142","199","2.185929648241206"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.7583497053045187","11","1.875","0.8966110019646365","0.5930746561886051","1018","482","3.095435684647303","163","2.049079754601227","373","2.6327077747989276"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.7984144960362403","10","1.7806691449814127","0.8740090600226501","0.5852208380520951","883","413","2.970944309927361","84","2.130952380952381","386","2.7590673575129534"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.4007936507936507","9","1.7428571428571429","0.7767857142857143","0.5213293650793651","504","270","2.651851851851852","35","1.7142857142857142","199","2.180904522613065"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.253913043478261","9","1.537190082644628","0.8365217391304348","0.5369565217391304","575","307","2.472312703583062","43","1.5813953488372092","225","2.0844444444444443"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.8040770101925254","10","1.7932330827067668","0.8745753114382786","0.5855039637599094","883","413","2.9782082324455206","84","2.130952380952381","386","2.7642487046632125"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.259130434782609","9","1.5394190871369295","0.8339130434782609","0.5373913043478261","575","307","2.47557003257329","43","1.5813953488372092","225","2.0933333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.4096385542168677","9","1.6695402298850575","0.9181270536692223","0.5870755750273823","913","463","2.5075593952483803","60","1.7166666666666666","390","2.4"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.775049115913556","11","1.9023569023569022","0.894155206286837","0.5930746561886051","1018","482","3.112033195020747","163","2.049079754601227","373","2.6568364611260056"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.283478260869565","9","1.581896551724138","0.8339130434782609","0.5373913043478261","575","307","2.488599348534202","43","1.6046511627906976","225","2.1333333333333333"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.309565217391304","9","1.6561085972850678","0.8321739130434782","0.5369565217391304","575","307","2.521172638436482","43","1.6511627906976745","225","2.1466666666666665"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.6627534685165424","10","1.6208955223880597","0.8874066168623266","0.5907150480256137","937","435","2.8344827586206898","101","1.9306930693069306","401","2.6608478802992517"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.3745644599303137","9","1.662037037037037","0.8266550522648084","0.537020905923345","574","306","2.5718954248366015","43","1.6511627906976745","225","2.2444444444444445"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.4059233449477353","9","1.6872037914691944","0.8266550522648084","0.537020905923345","574","306","2.6241830065359477","43","1.6511627906976745","225","2.2533333333333334"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.7779960707269153","11","1.9050847457627118","0.8951375245579568","0.5928290766208252","1018","482","3.107883817427386","163","2.061349693251534","373","2.6648793565683646"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.421602787456446","9","1.6990291262135921","0.8266550522648084","0.537020905923345","574","306","2.633986928104575","43","1.6744186046511629","225","2.2755555555555556"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.44249726177437","10","1.7041420118343196","0.9164841182913472","0.5870755750273823","913","463","2.5226781857451406","60","1.7833333333333334","390","2.448717948717949"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.4494773519163764","9","1.715","0.8196864111498258","0.537020905923345","574","306","2.673202614379085","43","1.7209302325581395","225","2.2844444444444445"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.6926360725720384","10","1.657492354740061","0.8874066168623266","0.5907150480256137","937","435","2.8367816091954023","101","1.9405940594059405","401","2.7256857855361596"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.4694589877835953","9","1.739795918367347","0.8158813263525305","0.5379581151832461","573","305","2.7081967213114755","43","1.744186046511628","225","2.2844444444444445"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.4956369982547995","9","1.7525773195876289","0.8150087260034904","0.5379581151832461","573","305","2.721311475409836","43","1.744186046511628","225","2.3333333333333335"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.8025540275049114","11","1.9097222222222223","0.8951375245579568","0.5928290766208252","1018","482","3.1265560165975104","163","2.067484662576687","373","2.7050938337801607"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","1","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","2","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","3","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","4","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","5","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","6","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1","1","1","0.16666666666666666","0.35833333333333334","30","17","1","3","1","10","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1","1","1","0.28205128205128205","0.3141025641025641","39","23","1","3","1","13","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1","1","1","0.28205128205128205","0.3141025641025641","39","23","1","3","1","13","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0256410256410255","2","1.0263157894736843","0.28205128205128205","0.3141025641025641","39","23","1","3","1","13","1.0769230769230769"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.0512820512820513","2","1.027027027027027","0.28205128205128205","0.3141025641025641","39","23","1","3","1","13","1.1538461538461537"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0566037735849056","2","1.04","0.4056603773584906","0.32547169811320753","53","32","1.03125","4","1","17","1.1176470588235294"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.0943396226415094","2","1.0833333333333333","0.37735849056603776","0.32547169811320753","53","32","1.0625","4","1","17","1.1764705882352942"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0704225352112675","2","1.0606060606060606","0.44366197183098594","0.3380281690140845","71","43","1.0465116279069768","6","1","22","1.1363636363636365"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.0845070422535212","2","1.0769230769230769","0.4295774647887324","0.3380281690140845","71","43","1.069767441860465","6","1","22","1.1363636363636365"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1267605633802817","2","1.1129032258064515","0.4225352112676056","0.3380281690140845","71","43","1.1395348837209303","6","1","22","1.1363636363636365"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1408450704225352","2","1.1147540983606556","0.4225352112676056","0.3380281690140845","71","43","1.1627906976744187","6","1","22","1.1363636363636365"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.1549295774647887","2","1.1333333333333333","0.4295774647887324","0.3380281690140845","71","43","1.1627906976744187","6","1","22","1.1818181818181819"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.1690140845070423","2","1.152542372881356","0.4295774647887324","0.3380281690140845","71","43","1.186046511627907","6","1","22","1.1818181818181819"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.1690140845070423","2","1.152542372881356","0.4295774647887324","0.3345070422535211","71","43","1.186046511627907","6","1","22","1.1818181818181819"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.1971830985915493","2","1.1754385964912282","0.4084507042253521","0.3380281690140845","71","43","1.2093023255813953","6","1","22","1.2272727272727273"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.1971830985915493","2","1.1754385964912282","0.4084507042253521","0.3380281690140845","71","43","1.2093023255813953","6","1","22","1.2272727272727273"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.2394366197183098","3","1.2181818181818183","0.4084507042253521","0.3380281690140845","71","43","1.255813953488372","6","1.1666666666666667","22","1.2272727272727273"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.267605633802817","3","1.2641509433962264","0.4014084507042254","0.3380281690140845","71","44","1.2727272727272727","5","1.2","22","1.2727272727272727"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.267605633802817","3","1.2641509433962264","0.4014084507042254","0.3380281690140845","71","44","1.2727272727272727","5","1.2","22","1.2727272727272727"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.2816901408450705","3","1.2884615384615385","0.39436619718309857","0.3380281690140845","71","44","1.2727272727272727","5","1.2","22","1.3181818181818181"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.323943661971831","3","1.32","0.39436619718309857","0.3380281690140845","71","44","1.3181818181818181","5","1.2","22","1.3636363636363635"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.3380281690140845","3","1.34","0.39436619718309857","0.3380281690140845","71","44","1.2954545454545454","5","1.2","22","1.4545454545454546"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.3380281690140845","3","1.34","0.3732394366197183","0.3380281690140845","71","44","1.2954545454545454","5","1.2","22","1.4545454545454546"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.3380281690140845","3","1.34","0.3732394366197183","0.3380281690140845","71","44","1.2954545454545454","5","1.2","22","1.4545454545454546"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.2916666666666667","4","1.2602739726027397","0.5208333333333334","0.328125","96","61","1.2622950819672132","6","1.1666666666666667","29","1.3793103448275863"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.3229166666666667","4","1.3142857142857143","0.515625","0.3307291666666667","96","61","1.2950819672131149","6","1.3333333333333333","29","1.3793103448275863"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.3229166666666667","4","1.3","0.515625","0.3307291666666667","96","61","1.2950819672131149","6","1.3333333333333333","29","1.3793103448275863"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.34375","4","1.3043478260869565","0.5104166666666666","0.3333333333333333","96","61","1.3114754098360655","6","1.6666666666666667","29","1.3448275862068966"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.3541666666666667","4","1.3235294117647058","0.515625","0.3307291666666667","96","61","1.3278688524590163","6","1.6666666666666667","29","1.3448275862068966"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.3541666666666667","4","1.3235294117647058","0.515625","0.3307291666666667","96","61","1.3278688524590163","6","1.6666666666666667","29","1.3448275862068966"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.314516129032258","4","1.2688172043010753","0.6008064516129032","0.3387096774193548","124","77","1.3116883116883118","8","1.5","39","1.2820512820512822"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.314516129032258","4","1.2795698924731183","0.5887096774193549","0.3407258064516129","124","77","1.3116883116883118","8","1.5","39","1.2820512820512822"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.49912739965096","9","1.7409326424870466","0.8115183246073299","0.5379581151832461","573","305","2.7278688524590162","44","1.7272727272727273","224","2.3392857142857144"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.3028169014084507","4","1.2710280373831775","0.6267605633802817","0.3573943661971831","142","87","1.2988505747126438","8","1.5","47","1.2765957446808511"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.3169014084507042","4","1.276190476190476","0.6232394366197183","0.3591549295774648","142","87","1.3103448275862069","8","1.625","47","1.2765957446808511"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.3098591549295775","4","1.2735849056603774","0.6126760563380281","0.3609154929577465","142","87","1.3103448275862069","8","1.5","47","1.2765957446808511"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.260115606936416","4","1.213235294117647","0.6994219653179191","0.37427745664739887","173","100","1.28","10","1.4","63","1.2063492063492063"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.2716763005780347","4","1.2313432835820894","0.6878612716763006","0.37572254335260113","173","100","1.29","10","1.4","63","1.2222222222222223"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.30635838150289","4","1.2713178294573644","0.6878612716763006","0.37572254335260113","173","100","1.3","10","1.5","63","1.2857142857142858"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.346820809248555","4","1.282258064516129","0.6705202312138728","0.37716763005780346","173","100","1.36","10","1.5","63","1.3015873015873016"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.393063583815029","4","1.3504273504273505","0.6676300578034682","0.3786127167630058","173","100","1.39","10","1.5","63","1.380952380952381"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.439306358381503","4","1.3893805309734513","0.6676300578034682","0.3786127167630058","173","100","1.42","10","1.5","63","1.4603174603174602"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.4855491329479769","4","1.4351851851851851","0.6647398843930635","0.3786127167630058","173","100","1.46","10","1.5","63","1.5238095238095237"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.702991452991453","10","1.6635802469135803","0.8856837606837606","0.5905448717948718","936","435","2.8367816091954023","102","2.019607843137255","399","2.7318295739348373"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.4644030668127055","10","1.715151515151515","0.9142935377875137","0.5870755750273823","913","463","2.57451403887689","60","1.8","390","2.4358974358974357"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.4971098265895955","4","1.4433962264150944","0.6589595375722543","0.3800578034682081","173","100","1.47","10","1.5","63","1.5396825396825398"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.6160558464223387","10","1.7539267015706805","0.8115183246073299","0.5379581151832461","573","305","2.944262295081967","44","1.7272727272727273","224","2.34375"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.5375722543352601","4","1.4563106796116505","0.6589595375722543","0.3800578034682081","173","100","1.52","10","1.5","63","1.5714285714285714"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.5722543352601157","4","1.505050505050505","0.6589595375722543","0.3800578034682081","173","100","1.54","10","1.5","63","1.6349206349206349"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.583815028901734","4","1.5360824742268042","0.6589595375722543","0.3800578034682081","173","100","1.56","10","1.5","63","1.6349206349206349"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.606936416184971","4","1.5368421052631578","0.6589595375722543","0.3800578034682081","173","100","1.57","10","1.5","63","1.6825396825396826"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.606936416184971","4","1.5368421052631578","0.6589595375722543","0.3800578034682081","173","100","1.57","10","1.5","63","1.6825396825396826"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.6127167630057804","4","1.553191489361702","0.6560693641618497","0.3786127167630058","173","100","1.58","10","1.5","63","1.6825396825396826"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.6242774566473988","4","1.576086956521739","0.6560693641618497","0.3786127167630058","173","100","1.59","10","1.5","63","1.6984126984126984"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","58","1.6820809248554913","4","1.6022727272727273","0.6502890173410405","0.3786127167630058","173","100","1.61","10","1.5","63","1.8253968253968254"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","59","1.69364161849711","4","1.6395348837209303","0.6502890173410405","0.3786127167630058","173","100","1.63","10","1.5","63","1.8253968253968254"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.722543352601156","4","1.6506024096385543","0.6502890173410405","0.3786127167630058","173","100","1.65","10","1.5","63","1.873015873015873"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.6336633663366336","4","1.490909090909091","0.7029702970297029","0.400990099009901","202","117","1.5726495726495726","13","1.3846153846153846","72","1.7777777777777777"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","62","1.6584158415841583","4","1.5327102803738317","0.7029702970297029","0.400990099009901","202","117","1.5811965811965811","13","1.3846153846153846","72","1.8333333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","63","1.6782178217821782","4","1.5631067961165048","0.7054455445544554","0.40222772277227725","202","117","1.5897435897435896","13","1.3846153846153846","72","1.875"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","64","1.6782178217821782","4","1.5631067961165048","0.7029702970297029","0.40222772277227725","202","117","1.5897435897435896","13","1.3846153846153846","72","1.875"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","65","1.6782178217821782","4","1.5631067961165048","0.698019801980198","0.4034653465346535","202","117","1.5897435897435896","13","1.3846153846153846","72","1.875"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.619546247818499","10","1.7578947368421052","0.8080279232111692","0.537521815008726","573","306","2.9444444444444446","45","1.711111111111111","222","2.355855855855856"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.7326732673267327","5","1.57","0.6806930693069307","0.40222772277227725","202","117","1.5811965811965811","13","1.3846153846153846","72","2.0416666666666665"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.7326732673267327","5","1.57","0.6732673267326733","0.40470297029702973","202","117","1.5811965811965811","13","1.3846153846153846","72","2.0416666666666665"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.7524752475247525","5","1.5816326530612246","0.6633663366336634","0.40470297029702973","202","117","1.6153846153846154","13","1.3846153846153846","72","2.0416666666666665"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.7524752475247525","5","1.5816326530612246","0.655940594059406","0.40470297029702973","202","117","1.606837606837607","13","1.3846153846153846","72","2.0555555555555554"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.7574257425742574","5","1.597938144329897","0.6460396039603961","0.40594059405940597","202","117","1.6153846153846154","13","1.3846153846153846","72","2.0555555555555554"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.7772277227722773","5","1.6145833333333333","0.6410891089108911","0.40594059405940597","202","117","1.6495726495726495","13","1.3846153846153846","72","2.0555555555555554"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.797029702970297","5","1.648936170212766","0.6410891089108911","0.40594059405940597","202","117","1.6837606837606838","13","1.3846153846153846","72","2.0555555555555554"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.8267326732673268","5","1.6593406593406594","0.6410891089108911","0.40594059405940597","202","117","1.7435897435897436","13","1.3846153846153846","72","2.0416666666666665"
