"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.8","7","1.6129032258064515","0.225","0.5625","60","9","1.1111111111111112","19","1.5789473684210527","32","2.125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.85","7","1.6666666666666667","0.225","0.5625","60","9","1.1111111111111112","19","1.5789473684210527","32","2.21875"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.85","7","1.6666666666666667","0.225","0.5625","60","9","1.1111111111111112","19","1.5789473684210527","32","2.21875"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.85","7","1.6666666666666667","0.225","0.5625","60","9","1.1111111111111112","19","1.5789473684210527","32","2.21875"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.85","7","1.6666666666666667","0.23333333333333334","0.5625","60","9","1.1111111111111112","19","1.5789473684210527","32","2.21875"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.95","7","1.7241379310344827","0.23333333333333334","0.5625","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.95","7","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","1.9666666666666666","7","1.75","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.4375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","1.8666666666666667","6","1.7241379310344827","0.21666666666666667","0.5666666666666667","60","9","1.1111111111111112","19","1.5789473684210527","32","2.25"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","1.8666666666666667","6","1.7241379310344827","0.18333333333333332","0.575","60","9","1.1111111111111112","19","1.5789473684210527","32","2.25"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","1.8243243243243243","7","1.5365853658536586","0.2702702702702703","0.5574324324324325","74","11","1.0909090909090908","22","1.4090909090909092","41","2.2439024390243905"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","1.837837837837838","7","1.55","0.25675675675675674","0.5641891891891891","74","11","1.1818181818181819","22","1.4090909090909092","41","2.2439024390243905"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","1.837837837837838","7","1.55","0.2702702702702703","0.5574324324324325","74","11","1.1818181818181819","22","1.4090909090909092","41","2.2439024390243905"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","1.726027397260274","7","1.4761904761904763","0.273972602739726","0.5513698630136986","73","11","1.1818181818181819","22","1.4090909090909092","40","2.05"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","1.7826086956521738","8","1.4807692307692308","0.3695652173913043","0.5434782608695652","92","15","1.2666666666666666","27","1.3703703703703705","50","2.16"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","1.858695652173913","8","1.5416666666666667","0.32608695652173914","0.5516304347826086","92","15","1.5333333333333334","27","1.4814814814814814","50","2.16"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","1.934782608695652","8","1.6046511627906976","0.32608695652173914","0.5516304347826086","92","15","1.5333333333333334","27","1.6296296296296295","50","2.22"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","1.9565217391304348","8","1.6341463414634145","0.32608695652173914","0.5516304347826086","92","15","1.5333333333333334","27","1.6296296296296295","50","2.26"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","2.0869565217391304","8","1.7179487179487178","0.32608695652173914","0.5516304347826086","92","15","1.5333333333333334","27","1.8888888888888888","50","2.36"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","2.0760869565217392","8","1.7","0.32608695652173914","0.5543478260869565","92","15","1.5333333333333334","27","1.8518518518518519","50","2.36"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","2.141304347826087","8","1.7435897435897436","0.32065217391304346","0.5570652173913043","92","15","1.5333333333333334","27","1.8518518518518519","50","2.48"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","2.142857142857143","8","1.7435897435897436","0.3076923076923077","0.5659340659340659","91","15","1.5333333333333334","26","1.8461538461538463","50","2.48"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","2.230769230769231","8","1.6944444444444444","0.3076923076923077","0.5659340659340659","91","15","1.5333333333333334","26","1.8846153846153846","50","2.62"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","2.2527472527472527","8","1.6857142857142857","0.3076923076923077","0.5659340659340659","91","15","1.5333333333333334","26","1.8846153846153846","50","2.66"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","2.2527472527472527","8","1.6857142857142857","0.3076923076923077","0.5659340659340659","91","15","1.5333333333333334","26","1.8846153846153846","50","2.66"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","73","2.2527472527472527","8","1.6857142857142857","0.3076923076923077","0.5659340659340659","91","15","1.5333333333333334","26","1.8846153846153846","50","2.66"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","1.9642857142857142","8","1.4406779661016949","0.41517857142857145","0.5446428571428571","112","18","1.4444444444444444","30","1.7666666666666666","64","2.203125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","2.0267857142857144","8","1.5","0.4017857142857143","0.5446428571428571","112","18","1.4444444444444444","30","1.7333333333333334","64","2.328125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","2.080357142857143","8","1.5272727272727273","0.3794642857142857","0.5491071428571429","112","18","1.7777777777777777","30","1.7333333333333334","64","2.328125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","2.3214285714285716","9","1.6153846153846154","0.36607142857142855","0.5491071428571429","112","18","1.7777777777777777","30","1.7333333333333334","64","2.75"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","2.3392857142857144","9","1.607843137254902","0.36160714285714285","0.5535714285714286","112","18","1.7777777777777777","30","1.7333333333333334","64","2.78125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","2.3482142857142856","9","1.62","0.33482142857142855","0.5647321428571429","112","18","1.7777777777777777","30","1.7666666666666666","64","2.78125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","2.4107142857142856","9","1.62","0.33482142857142855","0.5647321428571429","112","18","1.7777777777777777","30","2.033333333333333","64","2.765625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","2.4375","9","1.6458333333333333","0.33482142857142855","0.5647321428571429","112","18","1.7777777777777777","30","2.033333333333333","64","2.8125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","2.4375","9","1.6458333333333333","0.33482142857142855","0.5647321428571429","112","18","1.7777777777777777","30","2.033333333333333","64","2.8125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","2.1824817518248176","7","1.5","0.42700729927007297","0.5602189781021898","137","26","1.6538461538461537","34","2.264705882352941","77","2.324675324675325"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","2.123456790123457","7","1.5769230769230769","0.4876543209876543","0.5478395061728395","162","29","1.6551724137931034","43","2.046511627906977","90","2.311111111111111"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","2.3580246913580245","8","1.7","0.4722222222222222","0.5493827160493827","162","29","1.6551724137931034","43","2.116279069767442","90","2.7"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","2.4753086419753085","8","1.828125","0.4382716049382716","0.5447530864197531","162","29","1.6551724137931034","43","2.255813953488372","90","2.8444444444444446"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","8.942268041237114","34","1.8429319371727748","0.8365979381443299","0.5817010309278351","970","297","6.356902356902357","285","9.926315789473684","388","10.198453608247423"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","2.6666666666666665","8","1.7796610169491525","0.4444444444444444","0.5462962962962963","162","29","1.6551724137931034","43","2.558139534883721","90","3.0444444444444443"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","2.396039603960396","8","1.5425531914893618","0.5123762376237624","0.5581683168316832","202","36","1.7222222222222223","55","2.327272727272727","111","2.6486486486486487"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","2.4306930693069306","8","1.6179775280898876","0.48514851485148514","0.5606435643564357","202","36","1.7222222222222223","55","2.3454545454545452","111","2.7027027027027026"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","4.114391143911439","16","1.5636363636363637","0.6715867158671587","0.5345940959409594","542","221","5.633484162895928","161","2.124223602484472","160","4.01875"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","2.2796610169491527","8","1.5688073394495412","0.5317796610169492","0.565677966101695","236","47","1.7234042553191489","66","2.227272727272727","123","2.5203252032520327"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","2.4110169491525424","8","1.690721649484536","0.5148305084745762","0.5635593220338984","236","47","1.7659574468085106","66","2.5606060606060606","123","2.5772357723577235"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","2.367857142857143","9","1.6311475409836065","0.6035714285714285","0.5732142857142857","280","55","1.8181818181818181","81","2.5925925925925926","144","2.451388888888889"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","2.425","9","1.7339449541284404","0.5767857142857142","0.5794642857142858","280","55","1.8727272727272728","81","2.6419753086419755","144","2.513888888888889"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","2.532142857142857","9","1.7766990291262137","0.5491071428571429","0.5785714285714286","280","55","2.1636363636363636","81","2.802469135802469","144","2.5208333333333335"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","2.7035714285714287","9","1.8829787234042554","0.5330357142857143","0.5776785714285714","280","55","2.3454545454545452","81","2.9753086419753085","144","2.6875"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","4.308118081180812","16","1.7216494845360826","0.6614391143911439","0.5336715867158671","542","222","5.662162162162162","160","2.2875","160","4.45"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","2.9857142857142858","10","2","0.5223214285714286","0.5785714285714286","280","55","2.4","81","2.9876543209876543","144","3.2083333333333335"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","3.0892857142857144","10","2.0253164556962027","0.5169642857142858","0.575","280","55","2.6","81","3.185185185185185","144","3.2222222222222223"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","3.2759856630824373","10","2.0533333333333332","0.5044802867383512","0.5743727598566308","279","55","2.6","80","3.3","144","3.5208333333333335"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","2.972809667673716","11","1.677685950413223","0.5906344410876133","0.5672205438066465","331","68","2.2794117647058822","96","2.9375","167","3.2754491017964074"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","9.089179548156956","28","2.0414201183431953","0.8145065398335315","0.5870986920332937","841","247","8.522267206477732","270","9.62962962962963","324","9.070987654320987"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","3.3444108761329305","11","1.787037037037037","0.573262839879154","0.5634441087613293","331","68","2.6911764705882355","96","3.25","167","3.6646706586826348"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","4.804428044280443","18","1.8218390804597702","0.6420664206642066","0.5336715867158671","542","222","6.666666666666667","160","2.53125","160","4.49375"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","3.700906344410876","12","2.0549450549450547","0.5234138972809668","0.5740181268882175","331","68","3.088235294117647","96","3.5729166666666665","167","4.023952095808383"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","3.8277945619335347","12","2.1294117647058823","0.5362537764350453","0.5725075528700906","331","68","3.088235294117647","96","3.6354166666666665","167","4.2395209580838324"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","3.309090909090909","12","1.8125","0.503030303030303","0.571969696969697","330","68","3.1176470588235294","96","3.6354166666666665","166","3.1987951807228914"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","3.3393939393939394","12","1.9047619047619047","0.503030303030303","0.571969696969697","330","68","3.161764705882353","96","3.65625","166","3.2289156626506026"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","8.972164948453608","34","1.9217877094972067","0.8365979381443299","0.5817010309278351","970","297","6.37037037037037","285","9.957894736842105","388","10.239690721649485"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","4.891143911439114","18","1.8742138364779874","0.6402214022140221","0.540590405904059","542","221","6.701357466063349","160","2.7","161","4.583850931677019"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","3.4224924012158056","12","1.9896907216494846","0.48936170212765956","0.5721884498480243","329","68","3.264705882352941","95","3.6526315789473682","166","3.355421686746988"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","4.9944649446494465","18","1.9133333333333333","0.6273062730627307","0.5415129151291513","542","221","6.710407239819005","160","3.00625","161","4.614906832298137"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","2.8567901234567903","13","1.6506024096385543","0.6080246913580247","0.5623456790123457","405","91","2.769230769230769","115","2.1826086956521737","199","3.28643216080402"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","5.123616236162362","18","2.0141843971631204","0.6282287822878229","0.5419741697416974","542","220","6.7318181818181815","160","3.43125","162","4.611111111111111"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","3.027227722772277","13","1.7876712328767124","0.5810643564356436","0.5631188118811881","404","91","3.230769230769231","115","2.2782608695652176","198","3.3686868686868685"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","3.118811881188119","13","1.9236641221374047","0.5804455445544554","0.5625","404","91","3.241758241758242","115","2.408695652173913","198","3.474747474747475"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","5.682070240295749","20","2.0078740157480315","0.6275415896487985","0.5425138632162662","541","220","7.822727272727272","160","3.7125","161","4.714285714285714"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","3.1712158808933","13","1.967741935483871","0.5800248138957816","0.5676178660049628","403","90","3.2333333333333334","115","2.4608695652173913","198","3.5555555555555554"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","3.399503722084367","13","2.0458715596330275","0.575062034739454","0.5682382133995038","403","90","3.2444444444444445","115","3.0869565217391304","198","3.6515151515151514"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","6.118299445471349","21","2.058333333333333","0.621996303142329","0.5415896487985212","541","220","8.418181818181818","160","3.9375","161","5.142857142857143"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","3.5024875621890548","13","2.076923076923077","0.5802238805970149","0.5640547263681592","402","89","3.797752808988764","115","3.034782608695652","198","3.6414141414141414"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","9.00618556701031","34","1.9940119760479043","0.8350515463917526","0.5817010309278351","970","297","6.441077441077441","285","9.985964912280702","388","10.25"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","6.147874306839187","21","2.0956521739130434","0.6182994454713494","0.5439001848428835","541","220","8.431818181818182","160","3.9375","161","5.22360248447205"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","112","3.7930174563591024","14","2.0707070707070705","0.5791770573566085","0.5629675810473815","401","89","4.168539325842697","115","3.0695652173913044","197","4.0456852791878175"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","8.149563318777293","28","1.8728070175438596","0.8373362445414847","0.5933406113537117","916","277","7.512635379061372","288","8.618055555555555","351","8.267806267806268"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","6.384473197781886","22","2.0625","0.6118299445471349","0.5457486136783734","541","220","8.986363636363636","160","3.90625","161","5.291925465838509"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","113","3.593220338983051","15","1.767741935483871","0.6578389830508474","0.5619703389830508","472","110","3.518181818181818","140","2.857142857142857","222","4.094594594594595"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","6.434380776340111","22","2.037037037037037","0.6118299445471349","0.5462107208872459","541","220","9","160","3.9625","161","5.385093167701863"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","6.621072088724584","22","2.066666666666667","0.6118299445471349","0.544362292051756","541","220","9.113636363636363","160","3.9875","161","5.832298136645963"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","6.580705009276437","22","2.087378640776699","0.588126159554731","0.550556586270872","539","218","9.009174311926605","160","3.9875","161","5.869565217391305"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","6.98886827458256","23","2.0792079207920793","0.5890538033395176","0.5500927643784786","539","218","9.688073394495413","160","3.9875","161","6.316770186335404"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","114","3.3646209386281587","15","1.7263681592039801","0.7445848375451264","0.5631768953068592","554","138","3.108695652173913","165","2.7818181818181817","251","3.8884462151394423"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","7.044526901669759","23","2.0714285714285716","0.5871985157699443","0.5528756957328386","539","218","9.715596330275229","160","4.1375","161","6.316770186335404"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","7.523191094619666","25","2.0842105263157893","0.5871985157699443","0.5528756957328386","539","218","10.899082568807339","160","4.14375","161","6.3105590062111805"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","7.599257884972171","25","2.053763440860215","0.5871985157699443","0.5528756957328386","539","218","10.899082568807339","160","4.39375","161","6.316770186335404"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","115","3.4130434782608696","15","1.7967914438502675","0.7327898550724637","0.5615942028985508","552","138","3.152173913043478","164","2.298780487804878","250","4.288"
