"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","4.198841698841699","17","2.088","0.48793436293436293","0.6467181467181468","518","295","4.786440677966102","116","3.9224137931034484","107","2.878504672897196"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","4.025252525252525","11","1.6779661016949152","0.3194444444444444","0.6262626262626263","198","134","4.388059701492537","33","3.3636363636363638","31","3.161290322580645"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","9.435530085959885","25","2.186046511627907","0.44197707736389685","0.6239255014326648","349","231","11.181818181818182","52","6.519230769230769","66","5.621212121212121"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","9.472779369627506","25","2.230769230769231","0.44197707736389685","0.6239255014326648","349","231","11.207792207792208","52","6.576923076923077","66","5.681818181818182"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","3.4978962131837306","13","1.9682539682539681","0.5336605890603086","0.6598877980364657","713","319","4.115987460815047","166","3.1144578313253013","228","2.912280701754386"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","1","1.3793103448275863","3","1.380952380952381","0.25","0.5862068965517241","29","16","1.4375","3","1","10","1.4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.5517241379310345","3","1.5294117647058822","0.2413793103448276","0.603448275862069","29","16","1.5","4","1.5","9","1.6666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.9655172413793103","4","1.9166666666666667","0.23275862068965517","0.603448275862069","29","16","1.9375","4","2","9","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","2.1379310344827585","5","2","0.2413793103448276","0.6637931034482759","29","16","2.1875","4","2","9","2.111111111111111"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.1724137931034484","5","2.111111111111111","0.2413793103448276","0.6637931034482759","29","16","2.25","4","2","9","2.111111111111111"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.4482758620689653","5","2.142857142857143","0.2413793103448276","0.6637931034482759","29","16","2.3125","4","2.5","9","2.6666666666666665"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.4827586206896552","5","2.5","0.2413793103448276","0.6637931034482759","29","16","2.375","4","2.5","9","2.6666666666666665"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.4827586206896552","5","2.5","0.2413793103448276","0.6637931034482759","29","16","2.375","4","2.5","9","2.6666666666666665"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.4827586206896552","5","2.5","0.2413793103448276","0.7068965517241379","29","16","2.375","5","2.8","8","2.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.4827586206896552","5","2.5","0.2413793103448276","0.7068965517241379","29","16","2.375","5","2.8","8","2.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","3.793103448275862","7","3","0.2413793103448276","0.7068965517241379","29","16","4","5","3.6","8","3.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","4.432170542635659","17","1.9655172413793103","0.48594961240310075","0.6448643410852714","516","294","5.054421768707483","116","4.077586206896552","106","3.0943396226415096"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","4.401709401709402","13","1.5783132530120483","0.36217948717948717","0.6175213675213675","234","162","4.808641975308642","34","3.823529411764706","38","3.1842105263157894"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","4.620689655172414","8","3.6666666666666665","0.2413793103448276","0.7068965517241379","29","16","4.875","5","4","8","4.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","4.620689655172414","8","3.6666666666666665","0.2413793103448276","0.7068965517241379","29","16","4.875","5","4","8","4.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","4.620689655172414","8","3.6666666666666665","0.2413793103448276","0.7068965517241379","29","16","4.875","5","4","8","4.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","4.620689655172414","8","3.6666666666666665","0.2413793103448276","0.7068965517241379","29","16","4.875","5","4","8","4.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","4.620689655172414","8","3.6666666666666665","0.2413793103448276","0.7068965517241379","29","16","4.875","5","4","8","4.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","4.620689655172414","8","3.6666666666666665","0.2413793103448276","0.7068965517241379","29","16","4.875","5","4","8","4.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","4.620689655172414","8","3.6666666666666665","0.2413793103448276","0.7068965517241379","29","16","4.875","5","4","8","4.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","3.891891891891892","8","2","0.25","0.6824324324324325","37","22","3.909090909090909","5","4","10","3.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","3.918918918918919","8","2.25","0.25","0.6891891891891891","37","22","3.9545454545454546","5","4","10","3.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","3.945945945945946","8","2.4285714285714284","0.25","0.6824324324324325","37","22","4","5","4","10","3.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","4.027027027027027","8","3","0.25","0.6824324324324325","37","22","4.090909090909091","5","4","10","3.9"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","4.027027027027027","8","3","0.25","0.6891891891891891","37","21","4.190476190476191","5","4","11","3.727272727272727"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","4.504273504273504","13","1.7746478873239437","0.36324786324786323","0.6207264957264957","234","161","4.906832298136646","34","3.823529411764706","39","3.4358974358974357"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","4.805555555555555","9","2.5","0.25","0.6944444444444444","36","21","4.857142857142857","5","4.6","10","4.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","4.805555555555555","9","2.5","0.25","0.6944444444444444","36","21","4.857142857142857","5","4.6","10","4.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","4.805555555555555","9","2.5","0.25","0.6944444444444444","36","21","4.857142857142857","5","4.6","10","4.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","5.638888888888889","10","3","0.25","0.6944444444444444","36","21","5.666666666666667","5","5.2","10","5.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","5.638888888888889","10","3","0.25","0.6944444444444444","36","21","5.666666666666667","5","5.2","10","5.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","5.638888888888889","10","3","0.25","0.6944444444444444","36","21","5.666666666666667","5","5.2","10","5.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","5.666666666666667","10","3.5","0.25","0.6944444444444444","36","21","5.714285714285714","5","5.2","10","5.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","5.666666666666667","10","3.5","0.25","0.6666666666666666","36","19","5.7894736842105265","8","5.625","9","5.444444444444445"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","6.611111111111111","11","6.5","0.25","0.6666666666666666","36","19","6.7894736842105265","8","6.375","9","6.444444444444445"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","6.611111111111111","11","6.5","0.25","0.6666666666666666","36","19","6.7894736842105265","8","6.375","9","6.444444444444445"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","6.611111111111111","11","6.5","0.25","0.6666666666666666","36","19","6.7894736842105265","8","6.375","9","6.444444444444445"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","6.611111111111111","11","6.5","0.25","0.6666666666666666","36","19","6.7894736842105265","8","6.375","9","6.444444444444445"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","6.611111111111111","11","6.5","0.25","0.6666666666666666","36","19","6.7894736842105265","8","6.375","9","6.444444444444445"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","1.3636363636363635","4","1.303030303030303","0.25","0.6534090909090909","44","25","1.48","8","1.25","11","1.1818181818181819"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","1.667857142857143","6","1.441860465116279","0.3794642857142857","0.625","280","193","1.5958549222797926","41","2","46","1.673913043478261"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","1.2790697674418605","3","1.34375","0.25","0.6627906976744186","43","22","1.2272727272727273","9","1.2222222222222223","12","1.4166666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","1.441860465116279","3","1.5384615384615385","0.25","0.6511627906976745","43","22","1.2727272727272727","7","1.4285714285714286","14","1.7142857142857142"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","1.6046511627906976","3","1.6818181818181819","0.25","0.6453488372093024","43","22","1.5909090909090908","7","1.4285714285714286","14","1.7142857142857142"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","1.6428571428571428","4","1.7142857142857142","0.25","0.6488095238095238","42","21","1.7619047619047619","7","1.4285714285714286","14","1.5714285714285714"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","1.9047619047619047","4","2.0625","0.25","0.6488095238095238","42","21","1.9523809523809523","7","1.5714285714285714","14","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","2.0238095238095237","4","2.3076923076923075","0.25","0.6488095238095238","42","21","2.142857142857143","6","1.6666666666666667","15","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","2.142857142857143","5","2.25","0.25","0.6547619047619048","42","21","2.3333333333333335","6","1.6666666666666667","15","2.066666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","2.5","6","2.6666666666666665","0.25","0.6547619047619048","42","21","2.9523809523809526","6","1.6666666666666667","15","2.2"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","1.8","7","1.6066666666666667","0.37727272727272726","0.6263636363636363","275","190","1.9052631578947368","39","1.4615384615384615","46","1.6521739130434783"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","3.1904761904761907","7","3.1666666666666665","0.25","0.6547619047619048","42","21","3.7142857142857144","6","2.5","15","2.7333333333333334"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","3.95","8","3.75","0.25","0.675","40","19","4.526315789473684","7","3.7142857142857144","14","3.2857142857142856"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","3.95","8","3.75","0.25","0.675","40","19","4.526315789473684","7","3.7142857142857144","14","3.2857142857142856"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","3.975","8","4.666666666666667","0.25","0.675","40","19","4.578947368421052","7","3.7142857142857144","14","3.2857142857142856"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","4.4072847682119205","18","1.625668449197861","0.5322847682119205","0.6485927152317881","604","340","5.061764705882353","130","3.9692307692307693","134","3.171641791044776"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","1.7692307692307692","5","1.1538461538461537","0.25","0.6794871794871795","39","18","1.3888888888888888","5","1","16","2.4375"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","2","5","1.6111111111111112","0.25","0.6730769230769231","39","18","1.6666666666666667","6","1.5","15","2.6"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","2.1025641025641026","5","1.5625","0.25","0.6666666666666666","39","18","1.7222222222222223","6","2","15","2.6"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","2.0805860805860807","8","1.7603305785123966","0.38095238095238093","0.6227106227106227","273","187","2.2245989304812834","39","1.641025641025641","47","1.872340425531915"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","2.3076923076923075","5","1.6923076923076923","0.25","0.6666666666666666","39","18","2.1666666666666665","7","1.8571428571428572","14","2.7142857142857144"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","2.3333333333333335","5","1.8333333333333333","0.25","0.6730769230769231","39","18","2.1666666666666665","7","2","14","2.7142857142857144"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","2.358974358974359","5","1.9090909090909092","0.25","0.6666666666666666","39","18","2.2222222222222223","7","2","14","2.7142857142857144"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","2.358974358974359","5","1.9090909090909092","0.25","0.6730769230769231","39","18","2.2222222222222223","7","2","14","2.7142857142857144"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","2.5641025641025643","5","2","0.25","0.6730769230769231","39","18","2.611111111111111","7","2.142857142857143","14","2.7142857142857144"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","2.5135135135135136","5","2","0.23648648648648649","0.6756756756756757","37","18","2.5","8","2.5","11","2.5454545454545454"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","2.2916666666666665","5","1.8","0.24479166666666666","0.6770833333333334","48","21","2.3333333333333335","12","2.0833333333333335","15","2.4"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","2.323420074349442","9","1.8476190476190477","0.37732342007434944","0.6236059479553904","269","182","2.489010989010989","37","1.7837837837837838","50","2.12"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","2.639344262295082","7","1.5217391304347827","0.25","0.6844262295081968","61","26","2.230769230769231","16","2.375","19","3.4210526315789473"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","2.737704918032787","7","1.8421052631578947","0.25","0.6844262295081968","61","26","2.3076923076923075","16","2.625","19","3.4210526315789473"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","2.7868852459016393","7","1.8823529411764706","0.25","0.6885245901639344","61","26","2.3846153846153846","16","2.6875","19","3.4210526315789473"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","2.8524590163934427","7","1.9375","0.25","0.6885245901639344","61","26","2.3846153846153846","16","2.9375","19","3.4210526315789473"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","2.8524590163934427","7","1.9375","0.25","0.6885245901639344","61","26","2.3846153846153846","16","2.9375","19","3.4210526315789473"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","3.1311475409836067","7","2","0.25","0.6844262295081968","61","26","2.423076923076923","16","3.875","19","3.473684210526316"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","3.1311475409836067","7","2","0.25","0.680327868852459","61","26","2.423076923076923","16","3.875","19","3.473684210526316"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","2.4906367041198503","9","1.956043956043956","0.36891385767790263","0.6282771535580525","267","179","2.7150837988826817","37","1.837837837837838","51","2.176470588235294"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","3.819672131147541","8","2.090909090909091","0.25","0.680327868852459","61","26","3.0384615384615383","16","4.75","19","4.105263157894737"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","3.8688524590163933","8","2.2222222222222223","0.25","0.6762295081967213","61","26","3.0384615384615383","16","4.8125","19","4.2105263157894735"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","3.8852459016393444","8","2.375","0.25","0.6762295081967213","61","26","3.076923076923077","16","4.8125","19","4.2105263157894735"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","4.721311475409836","9","3.4","0.25","0.6762295081967213","61","26","3.923076923076923","16","5.75","19","4.947368421052632"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","4.809045226130653","19","1.695906432748538","0.5263819095477387","0.6474036850921273","597","341","5.53958944281525","125","4.352","131","3.3435114503816794"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","2.5173745173745172","9","1.9325842696629214","0.3638996138996139","0.6293436293436293","259","176","2.8636363636363638","37","1.7567567567567568","46","1.8043478260869565"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","5.655737704918033","10","4","0.25","0.6762295081967213","61","26","5.038461538461538","16","6.6875","19","5.631578947368421"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","5.655737704918033","10","4","0.25","0.6762295081967213","61","26","5.038461538461538","16","6.6875","19","5.631578947368421"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","5.655737704918033","10","4","0.25","0.6762295081967213","61","26","5.038461538461538","16","6.6875","19","5.631578947368421"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","197","3.2670731707317073","13","1.6476510067114094","0.5911585365853659","0.660670731707317","820","362","3.8812154696132595","198","2.6313131313131315","260","2.896153846153846"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","4.688311688311688","10","1.4736842105263157","0.25","0.672077922077922","77","32","4.28125","20","5.55","25","4.52"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","5.454545454545454","11","1.5555555555555556","0.25","0.6688311688311688","77","32","5.0625","20","6.3","25","5.28"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","2.66796875","9","1.9146341463414633","0.369140625","0.6298828125","256","175","3.005714285714286","37","1.972972972972973","44","1.9090909090909092"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","5.467532467532467","11","1.6470588235294117","0.25","0.672077922077922","77","32","5.0625","20","6.3","25","5.32"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","6.246753246753247","12","1.6875","0.25","0.672077922077922","77","32","5.84375","20","7.1","25","6.08"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","7.090909090909091","13","2","0.25","0.672077922077922","77","32","6.65625","20","7.9","25","7"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","3.094488188976378","10","1.972972972972973","0.3671259842519685","0.6309055118110236","254","173","3.508670520231214","39","2.128205128205128","42","2.2857142857142856"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","7.090909090909091","13","2","0.25","0.672077922077922","77","32","6.65625","19","8.263157894736842","26","6.769230769230769"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","7.922077922077922","14","2.1666666666666665","0.25","0.672077922077922","77","32","7.4375","19","9.105263157894736","26","7.653846153846154"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","7.922077922077922","14","2.1666666666666665","0.25","0.672077922077922","77","32","7.4375","19","9.105263157894736","26","7.653846153846154"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","3.5873015873015874","11","2.1639344262295084","0.3680555555555556","0.6299603174603174","252","171","4.157894736842105","37","2.4324324324324325","44","2.340909090909091"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","8.766233766233766","15","2.3636363636363638","0.25","0.6753246753246753","77","32","8.21875","19","10","26","8.538461538461538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","8.766233766233766","15","2.3636363636363638","0.25","0.6753246753246753","77","32","8.21875","19","10","26","8.538461538461538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","7.0606060606060606","15","1.5483870967741935","0.25","0.6717171717171717","99","42","6.5","24","8.208333333333334","33","6.9393939393939394"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","7.747474747474747","16","1.7142857142857142","0.25","0.6742424242424242","99","42","7.142857142857143","24","8.916666666666666","33","7.666666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","3.856573705179283","11","2.2545454545454544","0.36852589641434264","0.6254980079681275","251","170","4.3352941176470585","36","2.9444444444444446","45","2.7777777777777777"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","7.86734693877551","16","2","0.25","0.6709183673469388","98","41","7.317073170731708","24","8.958333333333334","33","7.757575757575758"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","7.887755102040816","16","2","0.25","0.6683673469387755","98","41","7.317073170731708","24","9.041666666666666","33","7.757575757575758"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","4.211382113821138","12","1.9310344827586208","0.3719512195121951","0.6239837398373984","246","171","4.888888888888889","37","2.864864864864865","38","2.473684210526316"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","6.01015228426396","21","1.6602564102564104","0.5194585448392555","0.6472081218274112","591","334","6.835329341317365","123","5.536585365853658","134","4.388059701492537"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","9.33673469387755","18","2.1","0.25","0.6683673469387755","98","41","8.682926829268293","24","10.708333333333334","33","9.151515151515152"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","9.36734693877551","18","2.2777777777777777","0.25","0.6658163265306123","98","41","8.75609756097561","24","10.708333333333334","33","9.151515151515152"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","9.39795918367347","18","2.375","0.25","0.6632653061224489","98","41","8.78048780487805","24","10.708333333333334","33","9.212121212121213"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","9.408163265306122","18","2.466666666666667","0.25","0.6632653061224489","98","41","8.804878048780488","24","10.708333333333334","33","9.212121212121213"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","7.3828125","18","1.6097560975609757","0.25","0.6484375","128","58","6.586206896551724","29","8.586206896551724","41","7.658536585365853"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","7.453125","18","1.8285714285714285","0.25","0.646484375","128","58","6.672413793103448","29","8.689655172413794","41","7.682926829268292"
