"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","1.8051282051282052","6","1.5631067961165048","0.5846153846153846","0.5333333333333333","195","59","1.728813559322034","43","2","93","1.7634408602150538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.8051282051282052","6","1.5631067961165048","0.5820512820512821","0.5358974358974359","195","59","1.728813559322034","43","2","93","1.7634408602150538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.8512820512820514","6","1.6","0.5820512820512821","0.5358974358974359","195","59","1.7796610169491525","43","2","93","1.8279569892473118"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","1.8666666666666667","6","1.6161616161616161","0.5820512820512821","0.5358974358974359","195","59","1.7796610169491525","43","2.0697674418604652","93","1.8279569892473118"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","1.882051282051282","6","1.6288659793814433","0.5820512820512821","0.5358974358974359","195","59","1.7796610169491525","43","2.13953488372093","93","1.8279569892473118"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","1.7533632286995515","6","1.488","0.6210762331838565","0.5347533632286996","223","74","1.6216216216216217","46","2","103","1.7378640776699028"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","1.7623318385650224","6","1.5040650406504066","0.6210762331838565","0.5347533632286996","223","74","1.635135135135135","46","2","103","1.7475728155339805"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","1.798206278026906","6","1.5384615384615385","0.6098654708520179","0.5347533632286996","223","74","1.6756756756756757","46","2","103","1.796116504854369"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","1.8071748878923768","6","1.565217391304348","0.6076233183856502","0.5347533632286996","223","74","1.6891891891891893","46","2.0217391304347827","103","1.796116504854369"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","2.2513020833333335","7","1.7655677655677655","0.826171875","0.578125","768","359","2.5264623955431755","206","1.8883495145631068","203","2.1330049261083746"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","1.8071748878923768","6","1.5663716814159292","0.5874439461883408","0.5336322869955157","223","74","1.7162162162162162","46","1.9565217391304348","103","1.8058252427184467"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","1.9066820276497696","10","1.6177884615384615","0.8654953917050692","0.5841013824884793","868","337","1.8842729970326408","221","2.1493212669683257","310","1.7580645161290323"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","1.8385650224215246","6","1.5675675675675675","0.5874439461883408","0.5336322869955157","223","74","1.7702702702702702","46","1.9565217391304348","103","1.8349514563106797"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","1.852017937219731","6","1.5925925925925926","0.5874439461883408","0.5336322869955157","223","74","1.7972972972972974","46","1.9565217391304348","103","1.8446601941747574"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","1.9282511210762332","7","1.6346153846153846","0.5807174887892377","0.5347533632286996","223","74","1.8783783783783783","46","2.152173913043478","103","1.8640776699029127"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","1.9417040358744395","7","1.6568627450980393","0.5807174887892377","0.5347533632286996","223","74","1.8783783783783783","46","2.152173913043478","103","1.8932038834951457"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","1.9910313901345291","7","1.6732673267326732","0.5807174887892377","0.5347533632286996","223","74","1.8783783783783783","46","2.152173913043478","103","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","1.9910313901345291","7","1.6732673267326732","0.57847533632287","0.5347533632286996","223","74","1.8783783783783783","46","2.152173913043478","103","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.008968609865471","7","1.6868686868686869","0.5807174887892377","0.5347533632286996","223","74","1.9054054054054055","46","2.1956521739130435","103","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","1.8513011152416357","7","1.4893617021276595","0.6394052044609665","0.5353159851301115","269","96","1.7083333333333333","54","2.0185185185185186","119","1.8907563025210083"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","1.862453531598513","7","1.5217391304347827","0.6319702602230484","0.5353159851301115","269","96","1.7291666666666667","54","2.0185185185185186","119","1.8991596638655461"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","1.8884758364312269","7","1.5639097744360901","0.6226765799256505","0.5362453531598513","269","96","1.75","54","2.037037037037037","119","1.9327731092436975"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","1.9029850746268657","7","1.5954198473282444","0.6231343283582089","0.5354477611940298","268","95","1.7578947368421052","54","2.0555555555555554","119","1.949579831932773"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","1.9402985074626866","7","1.64","0.6231343283582089","0.5354477611940298","268","95","1.7789473684210526","54","2.0555555555555554","119","2.0168067226890756"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","2.2842242503259453","7","1.763157894736842","0.8246414602346805","0.5779009126466753","767","359","2.573816155988858","205","1.9170731707317072","203","2.142857142857143"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","1.9477611940298507","7","1.6585365853658536","0.621268656716418","0.5354477611940298","268","95","1.7894736842105263","54","2.074074074074074","119","2.0168067226890756"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","1.9514925373134329","7","1.6639344262295082","0.6082089552238806","0.5354477611940298","268","95","1.8","54","2.074074074074074","119","2.0168067226890756"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","1.9514925373134329","7","1.6639344262295082","0.6082089552238806","0.5354477611940298","268","95","1.8","54","2.074074074074074","119","2.0168067226890756"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","1.9477611940298507","7","1.6585365853658536","0.6100746268656716","0.5345149253731343","268","95","1.8105263157894738","54","2.074074074074074","119","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","1.962686567164179","7","1.6974789915966386","0.6044776119402985","0.5345149253731343","268","95","1.831578947368421","54","2.0925925925925926","119","2.008403361344538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","1.9101123595505618","7","1.6451612903225807","0.5861423220973783","0.5355805243445693","267","95","1.8421052631578947","54","2.0925925925925926","118","1.88135593220339"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","1.9288389513108615","7","1.6721311475409837","0.5861423220973783","0.5355805243445693","267","95","1.8421052631578947","54","2.1666666666666665","118","1.8898305084745763"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","1.951310861423221","7","1.6833333333333333","0.5842696629213483","0.5337078651685393","267","95","1.8631578947368421","54","2.1666666666666665","118","1.923728813559322"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","1.9775280898876404","7","1.7008547008547008","0.5842696629213483","0.5337078651685393","267","95","1.8631578947368421","54","2.1666666666666665","118","1.9830508474576272"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","1.9775280898876404","7","1.7008547008547008","0.5842696629213483","0.5337078651685393","267","95","1.8631578947368421","54","2.1666666666666665","118","1.9830508474576272"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","1.9887640449438202","7","1.7304347826086957","0.5842696629213483","0.5337078651685393","267","95","1.8842105263157896","54","2.1666666666666665","118","1.9915254237288136"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.33116036505867","8","1.7671755725190839","0.8239895697522817","0.5779009126466753","767","359","2.671309192200557","205","1.921951219512195","203","2.142857142857143"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.041198501872659","7","1.7747747747747749","0.5842696629213483","0.5337078651685393","267","95","2.0210526315789474","54","2.1666666666666665","118","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.052434456928839","7","1.7567567567567568","0.5823970037453183","0.5327715355805244","267","95","2.0210526315789474","54","2.240740740740741","118","1.9915254237288136"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.0898876404494384","7","1.7798165137614679","0.5898876404494382","0.5337078651685393","267","95","2.0210526315789474","54","2.462962962962963","118","1.9745762711864407"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","2.101123595505618","7","1.7962962962962963","0.5917602996254682","0.5337078651685393","267","95","2.0210526315789474","54","2.462962962962963","118","2"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","1.9516129032258065","10","1.6271604938271604","0.8620391705069125","0.5841013824884793","868","337","1.9347181008902077","221","2.158371040723982","310","1.8225806451612903"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.134831460674157","7","1.7904761904761906","0.5898876404494382","0.5327715355805244","267","95","2.0210526315789474","54","2.5","118","2.059322033898305"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.1273408239700373","7","1.7904761904761906","0.5805243445692884","0.5327715355805244","267","95","2","54","2.5","118","2.059322033898305"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","158","2.1310861423220975","7","1.7980769230769231","0.5805243445692884","0.5327715355805244","267","95","2.0105263157894737","54","2.5","118","2.059322033898305"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","2.1273408239700373","7","1.7809523809523808","0.5786516853932584","0.5337078651685393","267","95","2.0105263157894737","54","2.5","118","2.0508474576271185"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","2.1273408239700373","7","1.7809523809523808","0.5786516853932584","0.5337078651685393","267","95","2.0105263157894737","54","2.5","118","2.0508474576271185"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.161048689138577","7","1.7572815533980584","0.5786516853932584","0.5337078651685393","267","95","2.094736842105263","54","2.5185185185185186","118","2.0508474576271185"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.168539325842697","7","1.7821782178217822","0.5749063670411985","0.5337078651685393","267","95","2.1052631578947367","54","2.5185185185185186","118","2.059322033898305"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.2172284644194757","7","1.78","0.5749063670411985","0.5337078651685393","267","95","2.094736842105263","54","2.5185185185185186","118","2.1779661016949152"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.2322097378277155","7","1.797979797979798","0.5749063670411985","0.5337078651685393","267","95","2.094736842105263","54","2.5185185185185186","118","2.211864406779661"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.2322097378277155","7","1.797979797979798","0.5749063670411985","0.5337078651685393","267","95","2.094736842105263","54","2.5185185185185186","118","2.211864406779661"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.2397003745318353","7","1.8350515463917525","0.5730337078651685","0.5355805243445693","267","95","2.094736842105263","54","2.537037037037037","118","2.2203389830508473"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.361147327249022","8","1.7874015748031495","0.8239895697522817","0.5779009126466753","767","359","2.671309192200557","205","1.9902439024390244","203","2.187192118226601"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.2397003745318353","7","1.8350515463917525","0.5730337078651685","0.5355805243445693","267","95","2.094736842105263","54","2.537037037037037","118","2.2203389830508473"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.243445692883895","7","1.84375","0.5711610486891385","0.5365168539325843","267","95","2.094736842105263","54","2.537037037037037","118","2.2288135593220337"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.2734082397003745","7","1.872340425531915","0.5711610486891385","0.5365168539325843","267","95","2.1157894736842104","54","2.537037037037037","118","2.2796610169491527"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.2734082397003745","7","1.872340425531915","0.5711610486891385","0.5365168539325843","267","95","2.1157894736842104","54","2.537037037037037","118","2.2796610169491527"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.078864353312303","7","1.5704225352112675","0.6735015772870663","0.5323343848580442","317","116","1.896551724137931","63","2.365079365079365","138","2.101449275362319"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.091482649842271","7","1.6014492753623188","0.6656151419558359","0.5323343848580442","317","116","1.9051724137931034","63","2.380952380952381","138","2.1159420289855073"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.1514195583596214","8","1.5895522388059702","0.6624605678233438","0.5331230283911672","317","116","1.9655172413793103","63","2.5714285714285716","138","2.1159420289855073"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.173501577287066","8","1.6307692307692307","0.6593059936908517","0.5331230283911672","317","116","2","63","2.5714285714285716","138","2.13768115942029"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.4015645371577574","8","1.810483870967742","0.8200782268578879","0.5782268578878749","767","359","2.713091922005571","205","2.024390243902439","203","2.231527093596059"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","1.9228650137741048","8","1.417989417989418","0.6942148760330579","0.5378787878787878","363","139","1.8273381294964028","69","2.3333333333333335","155","1.8258064516129033"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","1.977961432506887","8","1.453551912568306","0.6942148760330579","0.5378787878787878","363","139","1.8633093525179856","69","2.3043478260869565","155","1.935483870967742"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","1.978110599078341","10","1.6641221374045803","0.861463133640553","0.5832373271889401","868","337","1.9525222551928783","221","2.18552036199095","310","1.8580645161290323"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.2029234737747205","9","1.5708812260536398","0.8955288048151333","0.6038263112639725","1163","399","2.3609022556390977","381","2.1758530183727034","383","2.0652741514360313"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","1.9724517906336088","8","1.4615384615384615","0.6873278236914601","0.5378787878787878","363","139","1.8633093525179856","69","2.3043478260869565","155","1.9225806451612903"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","1.9889807162534436","8","1.4887640449438202","0.6763085399449036","0.5392561983471075","363","139","1.8920863309352518","69","2.318840579710145","155","1.929032258064516"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.4015645371577574","8","1.810483870967742","0.8194263363754889","0.5782268578878749","767","359","2.713091922005571","205","2.029268292682927","203","2.226600985221675"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","1.9944903581267217","8","1.4943181818181819","0.6749311294765841","0.5392561983471075","363","139","1.8992805755395683","69","2.318840579710145","155","1.935483870967742"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","1.8806682577565632","8","1.3842794759825328","0.7315035799522673","0.5375894988066826","419","160","1.81875","76","2.1973684210526314","183","1.8032786885245902"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","1.928400954653938","8","1.4189189189189189","0.7303102625298329","0.5381861575178998","419","160","1.86875","76","2.210526315789474","183","1.8633879781420766"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","1.9403341288782816","8","1.4403669724770642","0.7303102625298329","0.5375894988066826","419","160","1.875","76","2.223684210526316","183","1.8797814207650274"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","1.9832935560859188","8","1.4691943127962086","0.7303102625298329","0.5375894988066826","419","160","1.875","76","2.25","183","1.9672131147540983"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.2410501193317423","8","1.5875370919881306","0.8591885441527446","0.5835322195704057","838","381","2.4986876640419946","227","1.9559471365638768","230","2.0956521739130434"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.02073732718894","10","1.686842105263158","0.8603110599078341","0.5829493087557603","868","337","1.9821958456973294","221","2.1990950226244346","310","1.935483870967742"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.035799522673031","8","1.4855769230769231","0.7303102625298329","0.5375894988066826","419","160","2.00625","76","2.25","183","1.9726775956284153"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.052505966587112","8","1.4926829268292683","0.7303102625298329","0.5369928400954654","419","160","2.01875","76","2.3157894736842106","183","1.9726775956284153"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.059665871121718","8","1.5148514851485149","0.7243436754176611","0.5381861575178998","419","160","2.025","76","2.3157894736842106","183","1.9836065573770492"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.0668257756563246","8","1.525","0.720763723150358","0.5381861575178998","419","160","2.025","76","2.3157894736842106","183","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.083532219570406","8","1.5279187817258884","0.7195704057279236","0.5381861575178998","419","160","2.05","76","2.3421052631578947","183","2.0054644808743167"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.0669856459330145","8","1.5252525252525253","0.7117224880382775","0.5376794258373205","418","159","1.9937106918238994","76","2.3552631578947367","183","2.010928961748634"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.0956937799043063","8","1.546875","0.7105263157894737","0.5376794258373205","418","159","2.0251572327044025","76","2.3552631578947367","183","2.0491803278688523"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.1108433734939758","8","1.549738219895288","0.7060240963855422","0.5367469879518072","415","159","2.018867924528302","76","2.3552631578947367","180","2.088888888888889"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.0380184331797233","10","1.7208672086720866","0.8603110599078341","0.5829493087557603","868","337","1.9940652818991098","221","2.2171945701357467","310","1.9580645161290322"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.1108433734939758","8","1.563157894736842","0.7","0.536144578313253","415","159","2.0251572327044025","76","2.3552631578947367","180","2.0833333333333335"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.1607538802660753","8","1.5216284987277353","0.8813747228381374","0.5886917960088692","902","404","2.4183168316831685","243","1.9053497942386832","255","1.996078431372549"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.127710843373494","8","1.572192513368984","0.6963855421686747","0.536144578313253","415","159","2.050314465408805","76","2.3552631578947367","180","2.1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.1325301204819276","8","1.5837837837837838","0.6939759036144578","0.536144578313253","415","159","2.056603773584906","76","2.3684210526315788","180","2.1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.1373493975903615","8","1.5978260869565217","0.691566265060241","0.5367469879518072","415","159","2.0628930817610063","76","2.3552631578947367","180","2.111111111111111"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","1.975051975051975","8","1.434782608695652","0.7422037422037422","0.5452182952182952","481","186","1.8978494623655915","88","2.1931818181818183","207","1.9516908212560387"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.1143790849673203","9","1.4983108108108107","0.9156454248366013","0.6074346405228758","1224","424","2.2004716981132075","397","2.1209068010075565","403","2.0173697270471465"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","1.9812889812889813","8","1.448","0.735966735966736","0.5452182952182952","481","186","1.9086021505376345","88","2.1931818181818183","207","1.9565217391304348"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.0187110187110187","8","1.487603305785124","0.7307692307692307","0.5457380457380457","481","186","1.9731182795698925","88","2.272727272727273","207","1.9516908212560387"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.0610599078341014","10","1.717032967032967","0.8574308755760369","0.5835253456221198","868","337","2.035608308605341","221","2.2217194570135748","310","1.9741935483870967"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.1751662971175167","8","1.544041450777202","0.8802660753880266","0.5886917960088692","902","404","2.4282178217821784","243","1.9135802469135803","255","2.023529411764706"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","1.9484346224677715","8","1.4155405405405406","0.7780847145488029","0.5497237569060773","543","212","1.8915094339622642","97","2.134020618556701","234","1.9230769230769231"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","1.9631675874769798","8","1.4413793103448276","0.7744014732965009","0.5501841620626151","543","212","1.900943396226415","97","2.154639175257732","234","1.9401709401709402"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","1","1","1","1","0.023809523809523808","0.5238095238095238","21","3","1","10","1","8","1"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","2","1","1","1","0.10869565217391304","0.4673913043478261","23","4","1","9","1","10","1"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","3","1.0434782608695652","2","1.0454545454545454","0.10869565217391304","0.4673913043478261","23","4","1","9","1","10","1.1"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","4","1.0333333333333334","2","1.0344827586206897","0.21666666666666667","0.475","30","6","1","12","1","12","1.0833333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","5","1.0333333333333334","2","1.0344827586206897","0.21666666666666667","0.475","30","6","1","12","1","12","1.0833333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","6","1.0526315789473684","2","1.0555555555555556","0.27631578947368424","0.47368421052631576","38","8","1","15","1.0666666666666667","15","1.0666666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1.0526315789473684","2","1.0555555555555556","0.2631578947368421","0.48026315789473684","38","8","1","15","1.0666666666666667","15","1.0666666666666667"
