"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.1797603195739015","13","1.3873239436619718","0.5775632490013316","0.6527962716378163","751","376","2.4627659574468086","163","2.0122699386503067","212","1.8066037735849056"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","1.8410852713178294","8","1.3993506493506493","0.500484496124031","0.6366279069767442","516","287","1.9059233449477353","78","1.6025641025641026","151","1.8410596026490067"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","1.8527131782945736","8","1.4111842105263157","0.501937984496124","0.6375968992248062","516","286","1.9090909090909092","78","1.6282051282051282","152","1.861842105263158"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","2.250684931506849","11","1.4787234042553192","0.563013698630137","0.6640410958904109","730","304","1.980263157894737","219","2.5707762557077625","207","2.3091787439613527"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","1.8579766536964981","8","1.415282392026578","0.5019455252918288","0.6371595330739299","514","286","1.9090909090909092","77","1.6233766233766234","151","1.880794701986755"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","1.9423529411764706","12","1.299445471349353","0.6441176470588236","0.6552941176470588","850","414","2.1231884057971016","192","1.859375","244","1.7008196721311475"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","1.916342412451362","8","1.4256756756756757","0.5019455252918288","0.6366731517509727","514","287","2.0069686411149825","77","1.6233766233766234","150","1.8933333333333333"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","2.2835616438356166","11","1.5027322404371584","0.5636986301369863","0.6647260273972603","730","306","2.0098039215686274","219","2.6118721461187215","205","2.341463414634146"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.933852140077821","8","1.4482758620689655","0.5009727626459144","0.6371595330739299","514","286","2.013986013986014","78","1.6282051282051282","150","1.94"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.2853223593964334","11","1.5095890410958903","0.5613854595336076","0.6646090534979424","729","306","2.0163398692810457","219","2.6118721461187215","204","2.338235294117647"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","1.9863813229571985","9","1.4577464788732395","0.5009727626459144","0.6381322957198443","514","285","2.094736842105263","80","1.6625","149","1.9530201342281879"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","1.6165703275529866","7","1.3314037626628075","0.7160404624277457","0.6666666666666666","1038","445","1.6786516853932585","272","1.4669117647058822","321","1.6573208722741433"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","1.9576470588235295","12","1.3226415094339623","0.6455882352941177","0.6552941176470588","850","414","2.13768115942029","193","1.8652849740932642","243","1.7242798353909465"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.042884990253411","9","1.4714285714285715","0.496588693957115","0.6398635477582846","513","284","2.102112676056338","80","1.6875","149","2.120805369127517"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","2.056530214424951","9","1.476534296028881","0.4975633528265107","0.6393762183235867","513","284","2.1232394366197185","80","1.6875","149","2.12751677852349"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","2.3511659807956105","11","1.5181058495821727","0.5620713305898491","0.6646090534979424","729","306","2.0947712418300655","219","2.671232876712329","204","2.392156862745098"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.08187134502924","9","1.5055762081784387","0.496588693957115","0.6398635477582846","513","283","2.1625441696113072","81","1.6790123456790123","149","2.1476510067114094"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","2.0164705882352942","12","1.3295019157088122","0.6455882352941177","0.6555882352941177","850","414","2.1497584541062804","193","1.9067357512953367","243","1.876543209876543"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.08187134502924","9","1.5018587360594795","0.49610136452241715","0.6398635477582846","513","283","2.166077738515901","81","1.6790123456790123","149","2.140939597315436"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","2.1555555555555554","11","1.4651162790697674","0.5486111111111112","0.6663194444444445","720","301","1.9003322259136213","215","2.4186046511627906","204","2.2549019607843137"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.107212475633528","9","1.5305343511450382","0.49707602339181284","0.6388888888888888","513","285","2.2035087719298247","80","1.65","148","2.168918918918919"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.150390625","9","1.5310077519379846","0.49560546875","0.6396484375","512","283","2.2508833922261484","80","1.7125","149","2.1946308724832213"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.1625","11","1.4778067885117494","0.5461805555555556","0.6670138888888889","720","302","1.903973509933775","215","2.4232558139534883","203","2.270935960591133"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.171875","9","1.5433070866141732","0.494140625","0.6416015625","512","282","2.2943262411347516","81","1.7037037037037037","149","2.1946308724832213"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","2.0294117647058822","12","1.350194552529183","0.6423529411764706","0.6558823529411765","850","413","2.1598062953995156","194","1.9123711340206186","243","1.9012345679012346"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.185546875","9","1.556","0.49462890625","0.6416015625","512","282","2.3049645390070923","81","1.7407407407407407","149","2.2013422818791946"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.197265625","9","1.5714285714285714","0.4931640625","0.64111328125","512","282","2.3156028368794326","81","1.7407407407407407","149","2.221476510067114"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.1922005571030643","11","1.4853333333333334","0.5435236768802229","0.6674791086350975","718","300","1.9166666666666667","215","2.483720930232558","203","2.29064039408867"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","1.5832583258325832","7","1.312169312169312","0.7542754275427542","0.6685418541854186","1111","463","1.7105831533477323","297","1.4444444444444444","351","1.5327635327635327"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.28125","9","1.5767634854771784","0.494140625","0.64111328125","512","281","2.3665480427046264","81","1.7901234567901234","150","2.3866666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","2.0541176470588236","12","1.3629191321499015","0.6423529411764706","0.6552941176470588","850","412","2.1674757281553396","193","1.9844559585492227","245","1.9183673469387754"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","2.2544378698224854","9","1.5791666666666666","0.48471400394477315","0.6420118343195266","507","275","2.290909090909091","80","1.8375","152","2.4078947368421053"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.284122562674095","12","1.490566037735849","0.5421309192200557","0.6674791086350975","718","300","1.9533333333333334","215","2.6325581395348836","203","2.4039408866995076"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","2.233201581027668","9","1.5555555555555556","0.4851778656126482","0.641798418972332","506","275","2.2763636363636364","81","1.8395061728395061","150","2.3666666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","2.266798418972332","9","1.5708333333333333","0.48468379446640314","0.642292490118577","506","274","2.335766423357664","82","1.853658536585366","150","2.3666666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.291492329149233","12","1.5040871934604905","0.5418410041841004","0.6677126917712691","717","300","1.9633333333333334","215","2.6325581395348836","202","2.4158415841584158"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.2450592885375493","9","1.5822784810126582","0.483695652173913","0.6427865612648221","506","274","2.2992700729927007","82","1.8414634146341464","150","2.3666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.0741176470588236","12","1.388663967611336","0.6408823529411765","0.6547058823529411","850","411","2.1824817518248176","195","2.01025641025641","244","1.9426229508196722"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.260869565217391","9","1.5847457627118644","0.483695652173913","0.6427865612648221","506","274","2.295620437956204","82","1.9268292682926829","150","2.38"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.2786561264822134","9","1.6008583690987124","0.4827075098814229","0.6427865612648221","506","274","2.302919708029197","82","2.0121951219512195","150","2.38"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.280632411067194","9","1.603448275862069","0.48221343873517786","0.6427865612648221","506","274","2.3065693430656933","82","2.0121951219512195","150","2.38"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.309090909090909","12","1.4850948509485096","0.5332167832167832","0.6688811188811189","715","301","1.9667774086378738","213","2.615023474178404","201","2.4975124378109452"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.314229249011858","9","1.6123348017621146","0.47677865612648224","0.6442687747035574","506","274","2.3138686131386863","82","2.1463414634146343","150","2.4066666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","2.0895170789163724","12","1.4070247933884297","0.6398704358068316","0.6548881036513545","849","410","2.1878048780487807","194","2.0412371134020617","245","1.963265306122449"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.2087475149105367","9","1.5780590717299579","0.4731610337972167","0.6466202783300199","503","271","2.11070110701107","85","2.211764705882353","147","2.3877551020408165"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","1.6016260162601625","7","1.3297150610583446","0.7486449864498645","0.6689250225835591","1107","460","1.7304347826086957","297","1.4646464646464648","350","1.5485714285714285"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.238568588469185","9","1.5940170940170941","0.47514910536779326","0.6456262425447317","503","271","2.1549815498154983","84","2.25","148","2.385135135135135"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.128451380552221","12","1.379381443298969","0.6104441776710684","0.6680672268907563","833","346","1.8583815028901733","242","2.384297520661157","245","2.257142857142857"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.2584493041749503","9","1.6157205240174672","0.47664015904572565","0.6451292246520874","503","271","2.1734317343173433","84","2.2976190476190474","148","2.391891891891892"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.280318091451292","9","1.6441441441441442","0.4746520874751491","0.6451292246520874","503","271","2.1918819188191883","85","2.2941176470588234","147","2.435374149659864"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","2.1142520612485276","12","1.4231578947368422","0.639281507656066","0.6548881036513545","849","410","2.2121951219512197","193","2.0725388601036268","246","1.983739837398374"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.2894211576846306","9","1.651376146788991","0.4740518962075848","0.6442115768463074","501","271","2.199261992619926","84","2.3333333333333335","146","2.4315068493150687"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.095320623916811","9","1.46","0.5216637781629117","0.6447140381282496","577","306","2.0718954248366015","100","2.05","171","2.1637426900584797"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.1728691476590636","12","1.4038054968287526","0.60984393757503","0.6680672268907563","833","346","1.8583815028901733","242","2.524793388429752","245","2.269387755102041"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.147232037691402","12","1.4521739130434783","0.6386925795053003","0.6545936395759717","849","409","2.2444987775061125","193","2.1088082901554404","247","2.016194331983806"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.1629116117850953","9","1.4845360824742269","0.520363951473137","0.6438474870017331","577","307","2.1237785016286646","100","2.2","170","2.211764705882353"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.186298076923077","12","1.4184549356223175","0.6096754807692307","0.6673677884615384","832","343","1.8629737609329446","243","2.539094650205761","246","2.2886178861788617"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.0029717682020802","9","1.3818181818181818","0.5590638930163447","0.6459881129271917","673","349","2.025787965616046","120","1.9583333333333333","204","1.9901960784313726"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.166077738515901","12","1.4529540481400438","0.6389870435806831","0.6540047114252061","849","410","2.2487804878048783","192","2.1666666666666665","247","2.02834008097166"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.038632986627043","9","1.4095744680851063","0.5590638930163447","0.6463595839524517","673","349","2.0630372492836675","120","1.9916666666666667","204","2.0245098039215685"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.215144230769231","12","1.4417582417582417","0.6099759615384616","0.6676682692307693","832","343","1.8862973760932944","243","2.57201646090535","246","2.321138211382114"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","1.6067518248175183","7","1.3416320885200552","0.7372262773722628","0.6687956204379562","1096","457","1.7571115973741793","292","1.4691780821917808","347","1.5244956772334295"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.0638930163447253","9","1.417789757412399","0.5586924219910847","0.6463595839524517","673","349","2.0888252148997135","120","2","204","2.0588235294117645"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.181389870435807","12","1.4742729306487696","0.6366313309776207","0.6542991755005889","849","409","2.2640586797066016","193","2.160621761658031","247","2.0607287449392713"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.2992788461538463","13","1.4506726457399104","0.6105769230769231","0.6673677884615384","832","343","1.9271137026239067","243","2.7160493827160495","246","2.4065040650406506"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","1","1.0476190476190477","2","1.05","0.23809523809523808","0.6666666666666666","21","9","1","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","2","1.0952380952380953","2","1.105263157894737","0.23809523809523808","0.6666666666666666","21","9","1.1111111111111112","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","3","1.1428571428571428","2","1.1666666666666667","0.23809523809523808","0.6666666666666666","21","9","1.2222222222222223","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","4","1.1428571428571428","2","1.1666666666666667","0.23809523809523808","0.6666666666666666","21","9","1.2222222222222223","6","1.1666666666666667","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.0787518573551265","9","1.4344262295081966","0.5586924219910847","0.6471025260029718","673","349","2.097421203438395","120","2.025","204","2.0784313725490198"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","5","1.1428571428571428","2","1.1666666666666667","0.23809523809523808","0.6785714285714286","21","9","1.2222222222222223","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","6","1.1","2","1.1111111111111112","0.225","0.675","20","8","1.125","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","7","1.05","2","1.0526315789473684","0.225","0.675","20","8","1.125","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.05","2","1.0526315789473684","0.225","0.675","20","8","1.125","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.05","2","1.0526315789473684","0.225","0.675","20","8","1.125","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.05","2","1.0526315789473684","0.225","0.675","20","8","1.125","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.05","2","1.0526315789473684","0.225","0.675","20","8","1.125","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.1","2","1.1111111111111112","0.225","0.675","20","8","1.25","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.1","2","1.1111111111111112","0.225","0.6625","20","8","1.25","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.1","2","1.1111111111111112","0.225","0.6375","20","8","1.25","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.05","2","1.0526315789473684","0.225","0.6375","20","8","1.125","6","1","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.1","2","1.1111111111111112","0.225","0.6375","20","8","1.125","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.1","2","1.1111111111111112","0.225","0.6375","20","8","1.125","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.1","2","1.1111111111111112","0.225","0.6375","20","8","1.125","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.1","2","1.1111111111111112","0.225","0.6375","20","8","1.125","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.1","2","1.1111111111111112","0.2375","0.65","20","8","1.125","6","1.1666666666666667","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.1","2","1.1111111111111112","0.2375","0.65","20","8","1","6","1.3333333333333333","6","1"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.2","2","1.25","0.2375","0.6375","20","8","1.125","6","1.3333333333333333","6","1.1666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.2","2","1.25","0.2375","0.6375","20","8","1.125","6","1.3333333333333333","6","1.1666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.2","2","1.25","0.2375","0.6375","20","8","1.125","6","1.3333333333333333","6","1.1666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.3","3","1.3333333333333333","0.2375","0.65","20","8","1.125","6","1.3333333333333333","6","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.3","3","1.3333333333333333","0.2375","0.65","20","8","1.125","6","1.3333333333333333","6","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.3","3","1.3333333333333333","0.2375","0.6625","20","8","1.125","6","1.3333333333333333","6","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.3","3","1.3333333333333333","0.2375","0.6625","20","8","1.125","6","1.3333333333333333","6","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.4","3","1.4285714285714286","0.2375","0.6625","20","8","1.125","6","1.6666666666666667","6","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.5","3","1.5384615384615385","0.2375","0.6625","20","8","1.375","6","1.6666666666666667","6","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.4166666666666667","3","1.411764705882353","0.23958333333333334","0.6458333333333334","24","10","1.3","5","1.8","9","1.3333333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.5416666666666667","4","1.5","0.23958333333333334","0.65625","24","10","1.3","6","1.6666666666666667","8","1.75"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.5833333333333333","4","1.5333333333333334","0.23958333333333334","0.65625","24","10","1.3","6","1.8333333333333333","8","1.75"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.5833333333333333","4","1.5333333333333334","0.23958333333333334","0.65625","24","10","1.3","6","1.8333333333333333","8","1.75"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.625","4","1.6428571428571428","0.23958333333333334","0.65625","24","10","1.3","6","1.8333333333333333","8","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.7083333333333333","4","1.6153846153846154","0.23958333333333334","0.65625","24","10","1.3","6","2.1666666666666665","8","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.7083333333333333","4","1.6153846153846154","0.23958333333333334","0.65625","24","10","1.3","6","2.1666666666666665","8","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.5833333333333333","3","1.5","0.23958333333333334","0.65625","24","10","1.3","6","2.1666666666666665","8","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.5833333333333333","3","1.5","0.23958333333333334","0.65625","24","10","1.3","6","2.1666666666666665","8","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.7083333333333333","4","1.6153846153846154","0.23958333333333334","0.6666666666666666","24","10","1.6","6","2.1666666666666665","8","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.7916666666666667","4","1.6153846153846154","0.23958333333333334","0.6666666666666666","24","10","1.6","6","2.1666666666666665","8","1.75"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.8333333333333333","4","1.75","0.23958333333333334","0.6666666666666666","24","10","1.6","6","2.1666666666666665","8","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.8333333333333333","4","1.75","0.23958333333333334","0.6666666666666666","24","10","1.6","6","2.1666666666666665","8","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.8333333333333333","4","1.75","0.23958333333333334","0.6666666666666666","24","10","1.6","6","2.1666666666666665","8","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","2.0416666666666665","5","2","0.23958333333333334","0.6666666666666666","24","10","2.1","6","2.1666666666666665","8","1.875"
