"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","5.852631578947369","0.25","0.618421052631579","95","62","6.145161290322581","15","5.8","18","4.888888888888889"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","6.197368421052632","0.24671052631578946","0.631578947368421","76","55","6.5636363636363635","9","5.444444444444445","12","5.083333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","6.223684210526316","0.24671052631578946","0.631578947368421","76","55","6.6","9","5.444444444444445","12","5.083333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","6.223684210526316","0.24671052631578946","0.631578947368421","76","55","6.6","9","5.444444444444445","12","5.083333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","5.91578947368421","0.25","0.6210526315789474","95","63","6.158730158730159","15","5.8","17","5.117647058823529"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","5.91578947368421","0.25","0.6210526315789474","95","63","6.158730158730159","15","5.8","17","5.117647058823529"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","6.223684210526316","0.24671052631578946","0.631578947368421","76","55","6.6","9","5.444444444444445","12","5.083333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","5.936842105263158","0.25","0.6236842105263158","95","63","6.158730158730159","15","5.8","17","5.235294117647059"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","6.010526315789473","0.25","0.6289473684210526","95","63","6.238095238095238","15","5.866666666666666","17","5.294117647058823"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","6.063157894736842","0.25","0.631578947368421","95","63","6.285714285714286","15","5.933333333333334","17","5.352941176470588"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","6.063157894736842","0.25","0.6289473684210526","95","63","6.285714285714286","15","5.933333333333334","17","5.352941176470588"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","6.053191489361702","0.25","0.6303191489361702","94","62","6.274193548387097","15","5.933333333333334","17","5.352941176470588"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","6.074468085106383","0.25","0.6303191489361702","94","62","6.274193548387097","15","6","17","5.411764705882353"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","3.271523178807947","0.24834437086092714","0.640728476821192","151","90","3.022222222222222","30","2.8666666666666667","31","4.387096774193548"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","6.074468085106383","0.25","0.6303191489361702","94","62","6.274193548387097","15","6","17","5.411764705882353"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","6.138297872340425","0.25","0.6303191489361702","94","62","6.354838709677419","15","6","17","5.470588235294118"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","6.138297872340425","0.25","0.6329787234042553","94","61","6.442622950819672","16","5.75","17","5.411764705882353"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","6.139784946236559","0.25","0.6370967741935484","93","60","6.45","16","5.75","17","5.411764705882353"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","3.3112582781456954","0.24834437086092714","0.640728476821192","151","90","3.066666666666667","29","2.896551724137931","32","4.375"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","7.118421052631579","0.24671052631578946","0.631578947368421","76","55","7.545454545454546","9","6.111111111111111","12","5.916666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","7.118421052631579","0.24671052631578946","0.631578947368421","76","55","7.545454545454546","9","6.111111111111111","12","5.916666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","7.118421052631579","0.24671052631578946","0.631578947368421","76","55","7.545454545454546","9","6.111111111111111","12","5.916666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","7.144736842105263","0.24671052631578946","0.631578947368421","76","55","7.581818181818182","9","6.111111111111111","12","5.916666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","7.144736842105263","0.25","0.631578947368421","76","55","7.581818181818182","9","6.111111111111111","12","5.916666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","5.822916666666667","0.25","0.6223958333333334","96","71","6.112676056338028","10","5.6","15","4.6"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","2.936651583710407","0.35294117647058826","0.6278280542986425","221","145","2.503448275862069","30","3.066666666666667","46","4.217391304347826"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","5.571428571428571","0.25","0.6239495798319328","119","79","5.772151898734177","20","5.55","20","4.8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","5.647058823529412","0.25","0.6281512605042017","119","79","5.810126582278481","20","5.65","20","5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","3.095890410958904","0.3481735159817352","0.6278538812785388","219","142","2.7535211267605635","30","3.1333333333333333","47","4.1063829787234045"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","3.185792349726776","0.25","0.6379781420765027","183","109","3.036697247706422","33","2.787878787878788","41","3.902439024390244"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","6.552083333333333","0.25","0.6223958333333334","96","71","6.887323943661972","10","6.2","15","5.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","6.583333333333333","0.25","0.6223958333333334","96","71","6.929577464788732","10","6.2","15","5.2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","2.3508771929824563","0.25","0.6293859649122807","114","77","2.324675324675325","18","3.0555555555555554","19","1.7894736842105263"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","3.269406392694064","0.3458904109589041","0.6221461187214612","219","142","2.943661971830986","28","3.25","49","4.224489795918367"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","5.777777777777778","0.25","0.6277777777777778","90","62","5.741935483870968","11","6.2727272727272725","17","5.588235294117647"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","3.5345622119815667","0.34101382488479265","0.6232718894009217","217","139","3.287769784172662","28","3.2857142857142856","50","4.36"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","2.743362831858407","0.25","0.6327433628318584","113","74","2.72972972972973","18","3.388888888888889","21","2.238095238095238"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","3.6830601092896176","0.25","0.6379781420765027","183","108","3.611111111111111","33","3.272727272727273","42","4.190476190476191"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","6.455555555555556","0.25","0.6277777777777778","90","62","6.435483870967742","11","6.909090909090909","17","6.235294117647059"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","6.5","0.25","0.625","90","63","6.412698412698413","10","7.5","17","6.235294117647059"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","6.511111111111111","0.25","0.625","90","63","6.412698412698413","10","7.5","17","6.294117647058823"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","3.5357142857142856","0.25","0.6294642857142857","112","73","3.506849315068493","18","4.444444444444445","21","2.857142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","6.566666666666666","0.25","0.625","90","63","6.4603174603174605","10","7.5","17","6.411764705882353"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","6.588888888888889","0.25","0.625","90","63","6.492063492063492","10","7.5","17","6.411764705882353"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","6.611111111111111","0.25","0.625","90","63","6.523809523809524","10","7.5","17","6.411764705882353"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","4.018433179723503","0.3294930875576037","0.6278801843317973","217","139","3.7050359712230216","28","3.7857142857142856","50","5.02"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","6.685393258426966","0.25","0.6292134831460674","89","61","6.704918032786885","11","7","17","6.411764705882353"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","111","6.730337078651686","0.25","0.6292134831460674","89","61","6.737704918032787","11","7.090909090909091","17","6.470588235294118"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","1.5462962962962963","0.25","0.6342592592592593","108","72","1.5","16","1.4375","20","1.8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","3.665071770334928","0.25","0.6351674641148325","209","122","3.680327868852459","40","3.1","47","4.1063829787234045"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","1.766355140186916","0.25","0.6285046728971962","107","71","1.732394366197183","16","1.625","20","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","112","7.53932584269663","0.25","0.6292134831460674","89","61","7.590163934426229","11","7.909090909090909","17","7.117647058823529"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","1.9223300970873787","0.25","0.6189320388349514","103","70","1.9857142857142858","14","1.5714285714285714","19","1.9473684210526316"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","1.9251968503937007","0.3562992125984252","0.6240157480314961","254","165","1.993939393939394","30","2.2666666666666666","59","1.5593220338983051"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","2.0396039603960396","0.25","0.6163366336633663","101","69","2.1594202898550723","14","1.6428571428571428","18","1.8888888888888888"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","3.923444976076555","0.25","0.6363636363636364","209","122","3.9344262295081966","40","3.525","47","4.23404255319149"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","2.36","0.25","0.61","100","68","2.4705882352941178","14","1.8571428571428572","18","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","113","7.064220183486238","0.25","0.6261467889908257","109","75","7.12","12","8","22","6.363636363636363"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","2.505050505050505","0.25","0.6136363636363636","99","65","2.646153846153846","14","2","20","2.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","2.3122529644268774","0.3547430830039526","0.6264822134387352","253","164","2.4207317073170733","32","2.46875","57","1.912280701754386"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","4.0772946859903385","0.25","0.6340579710144928","207","123","4.040650406504065","39","3.6666666666666665","45","4.533333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","2.9693877551020407","0.25","0.6198979591836735","98","64","3.0625","14","2.4285714285714284","20","3.05"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","3","0.25","0.6173469387755102","98","65","3.0307692307692307","13","2.6153846153846154","20","3.15"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","114","4.125925925925926","0.25","0.6314814814814815","135","92","4.195652173913044","15","3.7333333333333334","28","4.107142857142857"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","2.5725806451612905","0.3487903225806452","0.626008064516129","248","161","2.720496894409938","33","2.606060606060606","54","2.111111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","2.4207920792079207","0.25","0.6423267326732673","202","117","2.299145299145299","41","3.1219512195121952","44","2.090909090909091"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","3.033613445378151","0.25","0.634453781512605","119","77","3.051948051948052","17","2.588235294117647","25","3.28"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","2.8495934959349594","0.3384146341463415","0.625","246","158","2.9240506329113924","31","3.2903225806451615","57","2.4035087719298245"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","3.4285714285714284","0.25","0.6323529411764706","119","77","3.4805194805194803","15","2.8","27","3.6296296296296298"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","2.5472636815920398","0.25","0.6455223880597015","201","117","2.427350427350427","42","3.261904761904762","42","2.1666666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","3.5798319327731094","0.25","0.634453781512605","119","77","3.5324675324675323","15","3.1333333333333333","27","3.962962962962963"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","115","5.0814814814814815","0.25","0.6296296296296297","135","92","5.228260869565218","15","4.333333333333333","28","5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","3.7142857142857144","0.25","0.634453781512605","119","77","3.74025974025974","15","3.1333333333333333","27","3.962962962962963"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","116","5.133333333333334","0.25","0.6314814814814815","135","91","5.318681318681318","16","4.3125","28","5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","3.1504065040650406","0.3313008130081301","0.6229674796747967","246","158","3.3354430379746836","31","3.3225806451612905","57","2.543859649122807"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","4.273504273504273","0.25","0.6324786324786325","117","75","4.28","15","3.466666666666667","27","4.703703703703703"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","2.781094527363184","0.25","0.6442786069651741","201","116","2.6982758620689653","42","3.4523809523809526","43","2.3488372093023258"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","4.336206896551724","0.25","0.625","116","74","4.378378378378378","14","3.642857142857143","28","4.571428571428571"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","3.3224489795918366","0.3326530612244898","0.6265306122448979","245","161","3.559006211180124","32","3.375","52","2.5576923076923075"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","117","5.607407407407408","0.25","0.6333333333333333","135","91","5.813186813186813","16","4.625","28","5.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","3.3934426229508197","0.33299180327868855","0.6311475409836066","244","158","3.651898734177215","34","3.3823529411764706","52","2.6153846153846154"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","4.862068965517241","0.25","0.625","116","74","4.864864864864865","14","4.071428571428571","28","5.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","3.074626865671642","0.25","0.6455223880597015","201","116","2.956896551724138","42","3.6666666666666665","43","2.813953488372093"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","3.5450819672131146","0.33299180327868855","0.632172131147541","244","156","3.769230769230769","36","3.6666666666666665","52","2.7884615384615383"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","118","6.088888888888889","0.25","0.6351851851851852","135","91","6.2967032967032965","16","5","28","6.035714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","5.508620689655173","0.25","0.625","116","74","5.445945945945946","15","4.666666666666667","27","6.148148148148148"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","5.517241379310345","0.25","0.625","116","74","5.445945945945946","15","4.733333333333333","27","6.148148148148148"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","5.517241379310345","0.25","0.6228448275862069","116","74","5.445945945945946","15","4.733333333333333","27","6.148148148148148"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","5.551724137931035","0.25","0.6228448275862069","116","74","5.45945945945946","16","4.625","26","6.384615384615385"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","3.7581967213114753","0.3350409836065574","0.632172131147541","244","157","3.9808917197452227","36","3.7777777777777777","51","3.0588235294117645"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","2.8122448979591836","0.26326530612244897","0.639795918367347","245","144","2.7222222222222223","49","3.326530612244898","52","2.576923076923077"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","4.188524590163935","0.3360655737704918","0.6331967213114754","244","156","4.506410256410256","38","4.184210526315789","50","3.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","119","1.6259541984732824","0.25","0.6431297709923665","131","85","1.6470588235294117","18","1.8333333333333333","28","1.4285714285714286"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","120","1.7786259541984732","0.25","0.6469465648854962","131","84","1.880952380952381","18","1.8333333333333333","29","1.4482758620689655"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","2.9502074688796682","0.262448132780083","0.6504149377593361","241","139","2.9424460431654675","49","3.3469387755102042","53","2.6037735849056602"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","7.2155172413793105","0.25","0.6228448275862069","116","74","7.108108108108108","16","6.375","26","8.038461538461538"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","2.036363636363636","0.3427272727272727","0.6327272727272727","275","165","2.096969696969697","45","1.711111111111111","65","2.1076923076923078"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","121","1.937007874015748","0.25","0.6456692913385826","127","83","2.108433734939759","14","1.7857142857142858","30","1.5333333333333334"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","8.086206896551724","0.25","0.6228448275862069","116","74","7.986486486486487","16","7.25","26","8.884615384615385"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","122","2.2755905511811023","0.25","0.6456692913385826","127","83","2.4939759036144578","13","2.076923076923077","31","1.7741935483870968"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","6.08641975308642","0.25","0.6280864197530864","162","102","6.03921568627451","24","5.333333333333333","36","6.722222222222222"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","6.111111111111111","0.25","0.6265432098765432","162","102","6.078431372549019","23","5.478260869565218","37","6.594594594594595"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","6.117283950617284","0.25","0.6265432098765432","162","102","6.088235294117647","23","5.478260869565218","37","6.594594594594595"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","2.3553113553113554","0.33882783882783885","0.6355311355311355","273","162","2.5185185185185186","43","1.813953488372093","68","2.3088235294117645"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","3.403361344537815","0.25630252100840334","0.6533613445378151","238","137","3.394160583941606","49","3.673469387755102","52","3.173076923076923"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","123","2.5118110236220472","0.25","0.655511811023622","127","83","2.7710843373493974","13","2.230769230769231","31","1.935483870967742"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","2.4779411764705883","0.3382352941176471","0.6341911764705882","272","162","2.6666666666666665","43","1.8372093023255813","67","2.4328358208955225"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","3.233502538071066","0.2550761421319797","0.6281725888324873","197","118","3.211864406779661","33","3.121212121212121","46","3.369565217391304"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","124","2.984126984126984","0.25","0.6507936507936508","126","82","3.3658536585365852","13","2.6153846153846154","31","2.129032258064516"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","3.3692307692307693","0.2551282051282051","0.6282051282051282","195","119","3.3445378151260505","35","3.1714285714285713","41","3.6097560975609757"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","3.4267241379310347","0.25862068965517243","0.6605603448275862","232","136","3.4338235294117645","46","3.739130434782609","50","3.12"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","125","3.024","0.25","0.646","125","80","3.4125","14","2.857142857142857","31","2.096774193548387"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","2.1857585139318885","0.3560371517027864","0.6323529411764706","323","185","2.172972972972973","47","2.5106382978723403","91","2.043956043956044"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","3.1021276595744682","0.3159574468085106","0.6297872340425532","235","136","3.1544117647058822","43","2.883720930232558","56","3.142857142857143"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","3.523404255319149","0.3170212765957447","0.6319148936170212","235","136","3.5808823529411766","45","3.2444444444444445","54","3.611111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","2.630434782608696","0.3555900621118012","0.6350931677018633","322","181","2.8784530386740332","48","2.6666666666666665","93","2.129032258064516"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","126","2.930379746835443","0.25","0.6455696202531646","158","101","3.1782178217821784","18","2.7222222222222223","39","2.3846153846153846"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","3.706382978723404","0.3127659574468085","0.6329787234042553","235","138","3.7246376811594204","44","3.4545454545454546","53","3.8679245283018866"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","127","3.0063694267515926","0.25","0.643312101910828","157","101","3.297029702970297","17","2.823529411764706","39","2.3333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","3.8675213675213675","0.31196581196581197","0.6346153846153846","234","138","3.869565217391304","45","3.6444444444444444","51","4.0588235294117645"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","4.255411255411255","0.25757575757575757","0.6590909090909091","231","136","4.213235294117647","45","4.644444444444445","50","4.02"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","128","3.121019108280255","0.25","0.6401273885350318","157","100","3.38","18","3.0555555555555554","39","2.4871794871794872"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","2.635782747603834","0.33865814696485624","0.6405750798722045","313","177","2.84180790960452","47","2.5531914893617023","89","2.269662921348315"
